prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
3748.0,300.0,0.0612950325012207,3.6786563396453857,125,4,1756691670.299605,1756691674.039557
4064.0,300.0,1.3962059020996094,7.690528869628906,125,5,1756691674.064149,1756691683.1508842
3112.0,300.0,0.1884477138519287,3.478823661804199,141,1,1756691661.7716184,1756691665.4388902
3531.0,300.0,1.6001172065734863,8.087040901184082,141,2,1756691665.5451245,1756691675.2322836
3900.0,158.0,0.06677103042602539,2.0213046073913574,141,3,1756691675.2846928,1756691677.3727684
4116.0,236.0,0.051604509353637695,3.031898260116577,141,4,1756691677.4287815,1756691680.5122843
4407.0,230.0,0.0559544563293457,2.817037582397461,141,5,1756691680.5985167,1756691683.4715092
3104.0,300.0,0.12572169303894043,3.5701465606689453,155,1,1756691668.8795805,1756691672.5754488
3492.0,245.0,0.061576128005981445,2.8149240016937256,155,2,1756691672.6485257,1756691675.5250263
3797.0,271.0,0.05735158920288086,3.3722431659698486,155,3,1756691675.5969498,1756691679.026545
4117.0,174.0,0.10674285888671875,2.2999191284179688,155,4,1756691679.0681303,1756691681.474793
4375.0,197.0,0.06189608573913574,2.3079898357391357,155,5,1756691681.5300956,1756691683.899982
3159.0,300.0,0.1624131202697754,3.549875020980835,140,1,1756691661.2478483,1756691664.9601364
3578.0,234.0,1.3179354667663574,6.436968564987183,140,2,1756691665.0293531,1756691672.784258
3861.0,300.0,0.05101418495178223,3.552516222000122,140,3,1756691672.8451874,1756691676.4487185
4203.0,299.0,0.06109356880187988,3.8461506366729736,140,4,1756691676.5097065,1756691680.4169517
4566.0,300.0,0.04327225685119629,3.553806781768799,140,5,1756691680.4981198,1756691684.0951998
3521.0,6.0,0.17151546478271484,0.06928515434265137,162,1,1756691672.4447777,1756691672.685579
3559.0,15.0,1.1879916191101074,0.45013427734375,162,2,1756691673.558026,1756691675.1961527
3603.0,300.0,0.07228851318359375,3.7329235076904297,162,3,1756691675.2929034,1756691679.0981162
4019.0,300.0,0.08118367195129395,3.839007616043091,162,4,1756691679.16643,1756691683.0866218
4348.0,186.0,0.0635223388671875,2.0108392238616943,162,5,1756691683.1711297,1756691685.2454917
3094.0,300.0,0.2423083782196045,3.0446414947509766,146,1,1756691664.3159156,1756691667.602866
3455.0,190.0,0.6623024940490723,7.459582567214966,146,2,1756691667.665262,1756691675.7871478
3707.0,300.0,0.04482102394104004,3.7765185832977295,146,3,1756691675.80054,1756691679.6218796
4059.0,209.0,0.08950018882751465,2.674814462661743,146,4,1756691679.6814253,1756691682.4457402
4353.0,300.0,0.05083441734313965,3.3151190280914307,146,5,1756691682.450215,1756691685.816169
3109.0,241.0,0.17594218254089355,2.9008326530456543,139,1,1756691660.7359881,1756691663.812764
3424.0,300.0,1.2993059158325195,11.319764614105225,139,2,1756691663.90866,1756691676.5277312
3815.0,193.0,0.10809588432312012,2.332217216491699,139,3,1756691676.607327,1756691679.0476406
4062.0,300.0,0.10761880874633789,3.8565521240234375,139,4,1756691679.0662308,1756691683.0304027
4411.0,300.0,0.041922807693481445,3.210831642150879,139,5,1756691683.066512,1756691686.3192673
3067.0,286.0,0.16239309310913086,3.4900412559509277,158,1,1756691670.410577,1756691674.0630121
3366.0,253.0,0.05845999717712402,3.099252700805664,158,2,1756691674.0679743,1756691677.2256877
3635.0,249.0,0.06955075263977051,3.192031145095825,158,3,1756691677.322677,1756691680.5842593
3895.0,300.0,0.07604408264160156,3.5106499195098877,158,4,1756691680.621291,1756691684.2079856
4215.0,39.0,1.2865049839019775,1.0781207084655762,158,5,1756691684.296135,1756691686.660761
3070.0,300.0,0.16495919227600098,3.5893609523773193,161,1,1756691671.9379919,1756691675.6923125
3404.0,197.0,0.05950570106506348,2.4707882404327393,161,2,1756691675.7030005,1756691678.2332945
3639.0,108.0,0.05491781234741211,1.3735947608947754,161,3,1756691678.2461553,1756691679.6746683
3778.0,90.0,0.08184623718261719,1.2270333766937256,161,4,1756691679.6850832,1756691680.9939632
3903.0,159.0,0.6368296146392822,5.348979473114014,161,5,1756691681.0298202,1756691687.0156298
3100.0,218.0,0.6735830307006836,5.918715000152588,163,1,1756691672.9458542,1756691679.5381527
3332.0,92.0,0.2736506462097168,1.2376399040222168,163,2,1756691679.580427,1756691681.0917184
3437.0,23.0,0.04724931716918945,0.2541193962097168,163,3,1756691681.1274612,1756691681.4288306
3495.0,236.0,0.042177677154541016,2.667066812515259,163,4,1756691682.2510672,1756691684.9603121
3747.0,237.0,0.05218696594238281,2.508145570755005,163,5,1756691685.0153852,1756691687.5757186
3100.0,5.0,0.9253606796264648,0.1235661506652832,184,1,1756691683.6838067,1756691684.7327342
3119.0,13.0,0.1417217254638672,0.12294173240661621,184,2,1756691684.8168287,1756691685.081493
3147.0,6.0,0.9425404071807861,0.2391524314880371,184,3,1756691685.9314137,1756691687.1131072
3170.0,6.0,0.03630375862121582,0.05067753791809082,184,4,1756691687.1584706,1756691687.245452
3191.0,10.0,0.06629204750061035,0.12013888359069824,184,5,1756691688.2715745,1756691688.458006
3134.0,25.0,0.4398765563964844,0.8979427814483643,183,1,1756691683.1754293,1756691684.5132496
3199.0,16.0,0.14594340324401855,0.17350125312805176,183,2,1756691684.615442,1756691684.9348874
3252.0,13.0,0.7046470642089844,0.360576868057251,183,3,1756691685.7289217,1756691686.7941468
3298.0,11.0,1.463768720626831,0.26310229301452637,183,4,1756691686.8571055,1756691688.5839765
3345.0,19.0,0.05888080596923828,0.22230100631713867,183,5,1756691688.68343,1756691688.9646122
3062.0,300.0,0.15712261199951172,3.603400230407715,160,1,1756691671.4310353,1756691675.1915581
3385.0,300.0,0.07822799682617188,3.733038902282715,160,2,1756691675.286592,1756691679.0978594
3701.0,300.0,0.07005143165588379,3.8394813537597656,160,3,1756691679.164392,1756691683.0739255
4022.0,244.0,0.07663464546203613,2.6410701274871826,160,4,1756691683.1689365,1756691685.8866417
4287.0,300.0,0.05253410339355469,3.3119823932647705,160,5,1756691685.9289956,1756691689.2935123
3136.0,300.0,0.7864134311676025,9.020875930786133,144,1,1756691663.29222,1756691673.0995102
3517.0,246.0,1.1758384704589844,6.235614061355591,144,2,1756691673.1475792,1756691680.5590317
3839.0,260.0,0.25081872940063477,3.0644445419311523,144,3,1756691680.601056,1756691683.91632
4178.0,300.0,0.04720807075500488,3.2119319438934326,144,4,1756691683.983945,1756691687.243085
4557.0,195.0,0.1071627140045166,2.1978819370269775,144,5,1756691687.2622387,1756691689.5672839
3149.0,90.0,5.237381935119629,4.671303033828735,134,1,1756691658.173348,1756691668.0820334
3341.0,168.0,1.3544576168060303,6.5806543827056885,134,2,1756691668.17425,1756691676.109362
3603.0,204.0,0.19267797470092773,2.50944185256958,134,3,1756691676.2069187,1756691678.909039
3891.0,231.0,1.5194697380065918,6.717301845550537,134,4,1756691678.9561083,1756691687.1928804
4214.0,272.0,0.0836024284362793,3.1109373569488525,134,5,1756691687.259794,1756691690.4543338
3143.0,216.0,0.16514992713928223,2.7150471210479736,167,1,1756691674.9843087,1756691677.8645065
3390.0,300.0,2.231330633163452,6.4368603229522705,167,2,1756691677.9411054,1756691686.6092966
3787.0,160.0,0.07375001907348633,1.7307507991790771,167,3,1756691686.651834,1756691688.4563353
3966.0,145.0,0.04768991470336914,1.7338676452636719,167,4,1756691688.4771445,1756691690.2587023
4143.0,207.0,0.0704348087310791,2.0183982849121094,167,5,1756691690.3588028,1756691692.4476364
3059.0,26.0,1.5652046203613281,0.6563587188720703,190,1,1756691686.7550652,1756691688.9766302
3098.0,30.0,0.15257883071899414,0.36524081230163574,190,2,1756691688.9870143,1756691689.504834
3143.0,34.0,0.14740419387817383,0.37924838066101074,190,3,1756691690.1328833,1756691690.6595361
3194.0,44.0,0.04122734069824219,0.39992284774780273,190,4,1756691691.270917,1756691691.7120674
3253.0,60.0,0.05147218704223633,0.5566506385803223,190,5,1756691692.4803064,1756691693.08843
3074.0,187.0,0.38430166244506836,2.253211259841919,178,1,1756691680.6233652,1756691683.2608786
3275.0,300.0,0.047664642333984375,3.2300162315368652,178,2,1756691683.2735152,1756691686.5511966
3586.0,17.0,0.09466886520385742,0.17668437957763672,178,3,1756691686.654942,1756691686.9262958
3617.0,232.0,0.06715011596679688,2.6615822315216064,178,4,1756691687.7668126,1756691690.4955456
3868.0,25.0,1.9572827816009521,0.739332914352417,178,5,1756691690.5663004,1756691693.262916
3059.0,273.0,1.0243921279907227,7.186457395553589,164,1,1756691673.4571517,1756691681.6680021
3370.0,300.0,0.22705340385437012,3.3439671993255615,164,2,1756691681.7351274,1756691685.306149
3690.0,300.0,0.06255960464477539,3.2248713970184326,164,3,1756691685.317699,1756691688.60513
4022.0,271.0,0.06372213363647461,2.9124631881713867,164,4,1756691688.678222,1756691691.6544077
4325.0,240.0,0.03853321075439453,2.3211495876312256,164,5,1756691691.6723394,1756691694.0320227
3135.0,300.0,0.9416604042053223,8.465381622314453,143,1,1756691662.7785652,1756691672.1856077
3521.0,300.0,0.2275242805480957,3.548799991607666,143,2,1756691672.237392,1756691676.0137162
3893.0,276.0,0.05773663520812988,3.469254970550537,143,3,1756691676.1050081,1756691679.6319997
4219.0,273.0,0.08884191513061523,3.4421141147613525,143,4,1756691679.6791627,1756691683.2101195
4548.0,240.0,0.858370304107666,10.126611232757568,143,5,1756691683.2693508,1756691694.254333
3062.0,270.0,0.24477601051330566,3.493818759918213,123,1,1756691652.5620573,1756691656.3006523
3346.0,300.0,1.2996416091918945,12.719504594802856,123,2,1756691656.3347523,1756691670.3538985
3664.0,228.0,0.056939125061035156,2.849743366241455,123,3,1756691670.4082043,1756691673.3148875
3913.0,300.0,1.5640292167663574,7.798556804656982,123,4,1756691673.3491945,1756691682.711781
4229.0,290.0,0.6091866493225098,11.573241710662842,123,5,1756691682.753517,1756691694.935946
3214.0,280.0,0.16575407981872559,3.610203981399536,175,1,1756691679.0698974,1756691682.8458562
3507.0,300.0,0.04087495803833008,3.248798370361328,175,2,1756691682.85857,1756691686.148244
3859.0,223.0,1.075181484222412,6.026893377304077,175,3,1756691686.2458951,1756691693.3479705
4097.0,115.0,0.053147315979003906,1.1578700542449951,175,4,1756691693.405298,1756691694.6163158
4232.0,81.0,0.06748843193054199,0.9623837471008301,175,5,1756691694.626296,1756691695.6561687
3111.0,286.0,0.14882278442382812,3.012392520904541,152,1,1756691667.3631804,1756691670.5243962
3474.0,300.0,0.040979623794555664,3.6489169597625732,152,2,1756691670.6105876,1756691674.3004847
3830.0,300.0,0.17359542846679688,3.675079107284546,152,3,1756691674.3708053,1756691678.2194798
4165.0,238.0,0.9044833183288574,7.258913993835449,152,4,1756691678.2440553,1756691686.4074533
4482.0,295.0,1.4734418392181396,7.8516504764556885,152,5,1756691686.4489715,1756691695.7740643
3083.0,228.0,1.0455138683319092,7.031349420547485,174,1,1756691678.5533314,1756691686.6301954
3362.0,173.0,0.17624974250793457,1.8341529369354248,174,2,1756691686.653679,1756691688.6640823
3647.0,153.0,0.05785393714904785,1.7853610515594482,174,3,1756691688.6817262,1756691690.5249424
3867.0,116.0,1.2404706478118896,3.7342419624328613,174,4,1756691690.5641978,1756691695.5389109
4013.0,33.0,0.05332612991333008,0.41314196586608887,174,5,1756691695.6386468,1756691696.1051211
3062.0,122.0,0.15705561637878418,1.5382435321807861,193,1,1756691688.2739823,1756691689.9692822
3204.0,176.0,0.23618054389953613,1.760007381439209,193,2,1756691690.0323699,1756691692.0285585
3396.0,175.0,0.03183102607727051,1.6565806865692139,193,3,1756691692.0785837,1756691693.766996
3597.0,139.0,0.0570225715637207,1.5646445751190186,193,4,1756691693.8081372,1756691695.4298048
3769.0,157.0,0.05875754356384277,1.8864257335662842,193,5,1756691695.4398658,1756691697.3850498
3071.0,94.0,1.5771896839141846,5.155585289001465,138,1,1756691660.2347944,1756691666.9675698
3277.0,300.0,0.9330813884735107,10.557297229766846,138,2,1756691667.0586135,1756691678.5489922
3665.0,222.0,0.23787999153137207,2.906351089477539,138,3,1756691678.5514715,1756691681.6957033
3966.0,300.0,0.32711315155029297,11.933590173721313,138,4,1756691681.7315323,1756691693.9922366
4316.0,300.0,0.04845118522644043,3.5504589080810547,138,5,1756691694.0091312,1756691697.6080413
3081.0,145.0,0.2526838779449463,1.6647043228149414,156,1,1756691669.3871648,1756691671.3045535
3244.0,230.0,0.04370522499084473,2.8282907009124756,156,2,1756691671.325845,1756691674.197842
3507.0,243.0,1.3222684860229492,6.219459772109985,156,3,1756691674.2725775,1756691681.814306
3783.0,300.0,0.22095084190368652,12.137416124343872,156,4,1756691681.8392446,1756691694.197612
4111.0,299.0,0.06815838813781738,3.5677554607391357,156,5,1756691694.2120426,1756691697.8479564
3088.0,140.0,0.15650367736816406,1.7893223762512207,168,1,1756691675.4963841,1756691677.4422112
3255.0,259.0,0.045923471450805664,3.3634629249572754,168,2,1756691677.5297956,1756691680.9391875
3560.0,169.0,0.06947684288024902,2.0426814556121826,168,3,1756691681.032757,1756691683.1449163
3756.0,248.0,0.8003494739532471,10.378451108932495,168,4,1756691683.1735165,1756691694.3523178
4031.0,300.0,0.1168813705444336,3.614729166030884,168,5,1756691694.4164357,1756691698.1480467
3074.0,221.0,0.1570594310760498,2.4003193378448486,185,1,1756691684.1976733,1756691686.7550528
3319.0,216.0,2.285792112350464,5.623629570007324,185,2,1756691686.8589122,1756691694.7683342
3557.0,191.0,0.057086944580078125,2.3378989696502686,185,3,1756691694.8280396,1756691697.2230263
3776.0,183.0,0.04698634147644043,1.9892168045043945,185,4,1756691697.2674546,1756691699.3036582
3979.0,181.0,0.18729925155639648,2.0179836750030518,185,5,1756691699.307639,1756691701.5129218
3174.0,37.0,0.14369940757751465,0.34250783920288086,188,1,1756691685.7307696,1756691686.2169774
3258.0,29.0,3.826834201812744,0.46141934394836426,188,2,1756691686.8601854,1756691691.148439
3353.0,41.0,7.271920204162598,1.53010892868042,188,3,1756691691.1701431,1756691699.9721727
3409.0,34.0,0.04045915603637695,0.35375094413757324,188,4,1756691700.015684,1756691700.4098945
3473.0,42.0,0.051618099212646484,0.5164158344268799,188,5,1756691701.1292043,1756691701.6972387
3067.0,256.0,1.0880966186523438,7.709567308425903,172,1,1756691677.5313225,1756691686.328987
3342.0,207.0,0.13048171997070312,2.2146553993225098,172,2,1756691686.3448207,1756691688.6899583
3566.0,238.0,0.05937528610229492,2.5913522243499756,172,3,1756691688.7839606,1756691691.4346886
3831.0,300.0,0.9653234481811523,6.483062982559204,172,4,1756691691.4716856,1756691698.9200742
4152.0,290.0,0.05546283721923828,3.379021644592285,172,5,1756691699.0012589,1756691702.435744
3058.0,98.0,0.1678023338317871,1.0540518760681152,191,1,1756691687.2663722,1756691688.4882264
3174.0,76.0,0.05040168762207031,0.898468017578125,191,2,1756691688.5796523,1756691689.5285225
3265.0,97.0,0.05492591857910156,1.0435819625854492,191,3,1756691689.7088602,1756691690.8073683
3395.0,168.0,2.9264705181121826,7.405385732650757,191,4,1756691690.866232,1756691701.1980884
3580.0,103.0,0.052520751953125,1.2836568355560303,191,5,1756691701.2327888,1756691702.5689669
3067.0,153.0,0.12111473083496094,1.6072440147399902,202,1,1756691692.7900116,1756691694.5183709
3253.0,168.0,0.07490754127502441,2.033355712890625,202,2,1756691694.630293,1756691696.7385566
3448.0,91.0,0.045058250427246094,1.1070964336395264,202,3,1756691696.7604687,1756691697.912624
4091.0,213.0,0.0862886905670166,2.2620580196380615,202,4,1756691697.9919112,1756691700.3402584
4324.0,169.0,0.07946348190307617,2.0908451080322266,202,5,1756691700.427009,1756691702.5973177
3058.0,26.0,0.11501193046569824,0.22748565673828125,201,1,1756691692.2796838,1756691692.622182
3111.0,300.0,0.06082797050476074,3.3944039344787598,201,2,1756691693.4085305,1756691696.8637626
3451.0,256.0,0.05891227722167969,2.830737590789795,201,3,1756691696.9628854,1756691699.8525357
3721.0,194.0,0.07140469551086426,2.3327767848968506,201,4,1756691699.9153259,1756691702.319508
3928.0,26.0,0.0686647891998291,0.34044551849365234,201,5,1756691702.3527012,1756691702.7618117
3112.0,242.0,1.1348140239715576,9.28186821937561,151,1,1756691666.8572638,1756691677.2739465
3403.0,240.0,1.1586155891418457,5.6946539878845215,151,2,1756691677.3210614,1756691684.1743314
3689.0,260.0,0.31797003746032715,2.7116146087646484,151,3,1756691684.1957054,1756691687.2252905
4033.0,300.0,0.10532188415527344,3.366058826446533,151,4,1756691687.2644913,1756691690.7358727
4373.0,293.0,1.9410629272460938,10.417913436889648,151,5,1756691690.7627106,1756691703.121687
3067.0,259.0,3.0348968505859375,8.666166067123413,154,1,1756691668.376654,1756691680.0777173
3439.0,268.0,0.24668145179748535,3.284602642059326,154,2,1756691680.088262,1756691683.619547
3784.0,300.0,1.0202512741088867,11.339616537094116,154,3,1756691683.6819165,1756691696.0417848
4107.0,300.0,0.05064868927001953,3.412808895111084,154,4,1756691696.0495622,1756691699.5130205
4429.0,300.0,0.04375171661376953,3.595512866973877,154,5,1756691699.610082,1756691703.249347
3154.0,16.0,0.16560077667236328,0.20031499862670898,194,1,1756691688.786065,1756691689.1519814
3198.0,98.0,1.1371536254882812,3.6626315116882324,194,2,1756691689.9341617,1756691694.7339473
3344.0,122.0,0.05788087844848633,1.4854638576507568,194,3,1756691694.8298604,1756691696.3732057
3511.0,123.0,0.04405641555786133,1.47554349899292,194,4,1756691696.4558043,1756691697.9754043
3672.0,143.0,1.4862916469573975,3.7688233852386475,194,5,1756691697.9895468,1756691703.2446618
3088.0,9.0,0.11661529541015625,0.091400146484375,150,1,1756691666.3541443,1756691666.562161
3160.0,9.0,0.04449653625488281,0.0829768180847168,150,2,1756691667.463731,1756691667.591205
3282.0,279.0,5.377197980880737,7.428945302963257,150,3,1756691668.57973,1756691681.385874
3596.0,300.0,0.5605340003967285,9.772438287734985,150,4,1756691681.429485,1756691691.7624578
3938.0,300.0,1.2552151679992676,10.551905155181885,150,5,1756691691.7729015,1756691703.5800233
3239.0,216.0,0.19190502166748047,2.362022638320923,182,1,1756691682.6535046,1756691685.2074327
3480.0,300.0,0.04886674880981445,3.2218637466430664,182,2,1756691685.2173011,1756691688.4880323
3809.0,133.0,0.042151689529418945,1.6389052867889404,182,3,1756691688.577823,1756691690.25888
3962.0,284.0,1.3983709812164307,10.407960414886475,182,4,1756691690.3629746,1756691702.1693063
4263.0,124.0,0.05774879455566406,1.5582420825958252,182,5,1756691702.2473114,1756691703.8633022
3064.0,42.0,0.1594095230102539,0.5799272060394287,169,1,1756691676.0037045,1756691676.7430418
3118.0,179.0,0.9151885509490967,4.788239002227783,169,2,1756691677.1178384,1756691682.8212664
3321.0,298.0,0.4374721050262451,6.98376727104187,169,3,1756691682.8567007,1756691690.27794
3643.0,200.0,1.0048158168792725,8.800861597061157,169,4,1756691690.361142,1756691700.1668198
3866.0,300.0,0.08277416229248047,3.6965954303741455,169,5,1756691700.219001,1756691703.9983711
3059.0,151.0,4.601131916046143,2.582603693008423,173,1,1756691678.0455816,1756691685.229318
3228.0,127.0,0.16104912757873535,1.3609504699707031,173,2,1756691685.319563,1756691686.8415635
3372.0,232.0,0.05173492431640625,2.6055593490600586,173,3,1756691686.855282,1756691689.5125768
3627.0,277.0,0.05547952651977539,2.830568552017212,173,4,1756691689.6083176,1756691692.4943662
3929.0,286.0,1.2547376155853271,10.195815563201904,173,5,1756691692.5851927,1756691704.0357463
3083.0,300.0,0.1729295253753662,2.867729425430298,197,1,1756691690.2657425,1756691693.3064022
3425.0,300.0,0.060715675354003906,3.3984196186065674,197,2,1756691693.4073617,1756691696.866497
3751.0,300.0,0.06303143501281738,3.325364351272583,197,3,1756691696.9610586,1756691700.3494546
4080.0,189.0,0.05884838104248047,2.3465192317962646,197,4,1756691700.4249384,1756691702.8303068
4296.0,172.0,0.061365365982055664,2.136998176574707,197,5,1756691702.871744,1756691705.070108
3058.0,113.0,0.15105295181274414,1.311218500137329,157,1,1756691669.898419,1756691671.3606908
3185.0,223.0,0.05515623092651367,2.7441418170928955,157,2,1756691671.4298096,1756691674.2291088
3422.0,300.0,2.327814817428589,8.194703340530396,157,3,1756691674.274166,1756691684.7966852
3738.0,300.0,3.050339937210083,13.789214372634888,157,4,1756691684.8146913,1756691701.6542459
4054.0,300.0,0.07153081893920898,3.6906509399414062,157,5,1756691701.7448757,1756691705.5070581
3058.0,241.0,0.17699909210205078,2.741920232772827,180,1,1756691681.6310027,1756691684.5499225
3318.0,280.0,1.77303147315979,10.198710680007935,180,2,1756691684.6133919,1756691696.5851345
3618.0,223.0,0.05383896827697754,2.501095771789551,180,3,1756691696.6589167,1756691699.2138515
3868.0,273.0,0.17409014701843262,3.1958303451538086,180,4,1756691699.3055253,1756691702.6754463
4162.0,231.0,0.05816054344177246,2.8241477012634277,180,5,1756691702.7716558,1756691705.6539648
3088.0,300.0,0.4050712585449219,2.9131412506103516,196,1,1756691689.9319322,1756691693.250145
3488.0,220.0,0.043604135513305664,2.4181294441223145,196,2,1756691693.2976615,1756691695.759396
3753.0,263.0,0.08187174797058105,3.054333448410034,196,3,1756691695.8478305,1756691698.9840364
4034.0,278.0,0.06340789794921875,3.24292254447937,196,4,1756691699.003615,1756691702.3099458
4407.0,276.0,0.06097984313964844,3.3835010528564453,196,5,1756691702.3503003,1756691705.7947817
3061.0,52.0,0.11521005630493164,0.5721988677978516,189,1,1756691686.2477655,1756691686.935175
3135.0,47.0,0.04731392860412598,0.49648237228393555,189,2,1756691687.3596582,1756691687.903455
3204.0,103.0,0.05710339546203613,1.1958937644958496,189,3,1756691688.4793093,1756691689.732307
3338.0,162.0,1.0160586833953857,7.500418186187744,189,4,1756691689.8098936,1756691698.3263705
3525.0,172.0,0.5836491584777832,7.165730237960815,189,5,1756691698.39833,1756691706.1477098
3103.0,24.0,0.14618158340454102,0.2698335647583008,210,1,1756691696.862346,1756691697.2783616
3182.0,2.0,0.6725630760192871,0.0435023307800293,210,2,1756691697.9937127,1756691698.709778
3204.0,3.0,5.956429481506348,0.036168575286865234,210,3,1756691699.1015942,1756691705.094193
3220.0,3.0,0.04560375213623047,0.026530027389526367,210,4,1756691705.1297486,1756691705.2018826
3469.0,2.0,0.06815242767333984,0.011757850646972656,210,5,1756691706.2712731,1756691706.351184
3074.0,300.0,0.18683910369873047,3.7446179389953613,176,1,1756691679.5822084,1756691683.5136662
3398.0,127.0,0.03920626640319824,1.3928003311157227,176,2,1756691683.5781188,1756691685.010126
3548.0,257.0,0.05017352104187012,2.70463228225708,176,3,1756691685.0177586,1756691687.7725654
3828.0,281.0,0.04984784126281738,3.1294591426849365,176,4,1756691687.8673556,1756691691.0466633
4129.0,249.0,4.847976207733154,10.71735692024231,176,5,1756691691.0684261,1756691706.6337597
3063.0,22.0,1.8445842266082764,0.5189974308013916,214,1,1756691698.9013243,1756691701.264906
3181.0,69.0,0.15098857879638672,0.8363072872161865,214,2,1756691701.3333268,1756691702.320623
3276.0,43.0,0.0849449634552002,0.5263590812683105,214,3,1756691702.450753,1756691703.0620575
3377.0,30.0,0.9298205375671387,0.8614139556884766,214,4,1756691703.5920491,1756691705.3832843
3433.0,36.0,0.14090275764465332,1.0782301425933838,214,5,1756691705.4406736,1756691706.659807
3081.0,300.0,0.9685776233673096,8.25934362411499,147,1,1756691664.8292894,1756691674.0572112
3490.0,297.0,0.9776911735534668,7.377728223800659,147,2,1756691674.066614,1756691682.4220343
3889.0,211.0,0.5685691833496094,9.086110830307007,147,3,1756691682.4527698,1756691692.1074505
4190.0,300.0,1.010500431060791,10.803629398345947,147,4,1756691692.1790748,1756691703.993205
4553.0,300.0,0.24516725540161133,3.3120250701904297,147,5,1756691704.0073438,1756691707.5645363
3056.0,9.0,0.19646644592285156,0.10349416732788086,208,1,1756691695.8494508,1756691696.1494114
3089.0,290.0,0.06861162185668945,3.2079317569732666,208,2,1756691696.9645143,1756691700.241058
3397.0,224.0,0.04563331604003906,2.7671477794647217,208,3,1756691700.3225343,1756691703.1353154
3641.0,300.0,0.06263065338134766,3.5281283855438232,208,4,1756691703.1736836,1756691706.7644439
3967.0,114.0,0.04088735580444336,1.1494996547698975,208,5,1756691706.7857244,1756691707.976112
3072.0,226.0,0.149611234664917,2.577065944671631,192,1,1756691687.769036,1756691690.4957137
3323.0,198.0,1.533839225769043,8.486772060394287,192,2,1756691690.5683973,1756691700.589009
3545.0,232.0,0.046837806701660156,2.8842170238494873,192,3,1756691700.624569,1756691703.5556242
3796.0,204.0,0.05936098098754883,2.4194161891937256,192,4,1756691703.589826,1756691706.0686042
4024.0,236.0,0.06143832206726074,2.358384132385254,192,5,1756691706.1575863,1756691708.5774095
3138.0,76.0,0.9638941287994385,2.1923229694366455,171,1,1756691677.0197852,1756691680.1760027
3316.0,230.0,0.21445178985595703,2.8336000442504883,171,2,1756691680.1964815,1756691683.244534
3638.0,300.0,0.928947925567627,11.572166442871094,171,3,1756691683.2718422,1756691695.7729573
4019.0,279.0,0.08444547653198242,3.215038776397705,171,4,1756691695.845636,1756691699.1451209
4329.0,191.0,4.4496917724609375,5.637701511383057,171,5,1756691699.2021186,1756691709.2895124
3063.0,269.0,1.1457252502441406,6.286078214645386,181,1,1756691682.1505227,1756691689.582327
3353.0,284.0,0.15201497077941895,2.8589718341827393,181,2,1756691689.6104624,1756691692.6214497
3659.0,251.0,0.036730051040649414,2.6036734580993652,181,3,1756691692.6855466,1756691695.3259506
3935.0,281.0,0.04463386535644531,3.3425345420837402,181,4,1756691695.3377123,1756691698.7248807
4242.0,282.0,1.2697699069976807,10.109382152557373,181,5,1756691698.8009632,1756691710.1801152
3055.0,97.0,0.5840103626251221,3.139702320098877,199,1,1756691691.2729604,1756691694.9966736
3162.0,82.0,0.14975905418395996,0.9890661239624023,199,2,1756691695.0299885,1756691696.1688137
3254.0,130.0,0.05278420448303223,1.5651636123657227,199,3,1756691696.2524192,1756691697.8703675
3411.0,229.0,0.367565393447876,6.3328657150268555,199,4,1756691697.8812978,1756691704.581729
3650.0,165.0,1.0599980354309082,4.610408782958984,199,5,1756691704.62175,1756691710.2921576
3087.0,112.0,0.13974499702453613,1.1195731163024902,203,1,1756691693.2992406,1756691694.5585592
3223.0,123.0,0.07457923889160156,1.4867749214172363,203,2,1756691694.6314545,1756691696.1928089
3390.0,148.0,0.04808950424194336,1.814229965209961,203,3,1756691696.2541978,1756691698.1165175
3570.0,214.0,0.7344021797180176,8.241945266723633,203,4,1756691698.194711,1756691707.1710591
3814.0,274.0,0.05517840385437012,3.49987530708313,203,5,1756691707.1870823,1756691710.7421362
3068.0,245.0,0.14455962181091309,2.749936580657959,209,1,1756691696.35491,1756691699.249406
3338.0,300.0,0.18189048767089844,3.4998252391815186,209,2,1756691699.310889,1756691702.9926057
3657.0,218.0,0.06086254119873047,2.642876625061035,209,3,1756691703.0710032,1756691705.7747428
3895.0,156.0,0.047272443771362305,1.6302518844604492,209,4,1756691705.8499122,1756691707.5274377
4076.0,103.0,1.4665498733520508,2.0186054706573486,209,5,1756691707.5940685,1756691711.0792248
3065.0,67.0,0.1706235408782959,0.7935137748718262,219,1,1756691701.4341707,1756691702.3983083
3145.0,73.0,0.0506138801574707,0.9195492267608643,219,2,1756691702.5608854,1756691703.5310488
3237.0,92.0,0.0433046817779541,1.125734567642212,219,3,1756691703.6972854,1756691704.8663251
3348.0,62.0,1.281153678894043,1.7891385555267334,219,4,1756691704.9281704,1756691707.9984636
3430.0,300.0,0.03795814514160156,3.986063241958618,219,5,1756691708.0018394,1756691712.0258613
3065.0,155.0,0.19363713264465332,1.7517752647399902,205,1,1756691694.316185,1756691696.2615979
3243.0,271.0,0.04176044464111328,3.105126142501831,205,2,1756691696.3533516,1756691699.5002382
3551.0,300.0,0.060341596603393555,3.5855352878570557,205,3,1756691699.5111868,1756691703.157064
