prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
3382.0,99.0,1.0788989067077637,2.180434465408325,117,3,1756653442.2607327,1756653445.5200663
3509.0,65.0,0.08422112464904785,0.7457334995269775,117,4,1756653445.6168358,1756653446.446792
3590.0,61.0,0.4158947467803955,1.30195951461792,117,5,1756653446.7317243,1756653448.4495785
3087.0,300.0,0.18796706199645996,3.320087432861328,99,1,1756653427.26112,1756653430.7691746
3404.0,206.0,0.06296873092651367,2.3677988052368164,99,2,1756653430.8185558,1756653433.249325
3641.0,300.0,1.7724344730377197,6.398363351821899,99,3,1756653433.2609174,1756653441.4317155
3960.0,300.0,0.0536196231842041,3.443796157836914,99,4,1756653441.4429483,1756653444.940366
4297.0,300.0,0.04908871650695801,3.4367315769195557,99,5,1756653445.005464,1756653448.491285
3082.0,284.0,0.1484677791595459,3.4213144779205322,115,1,1756653435.4090002,1756653438.978783
3399.0,300.0,0.05446958541870117,3.3565783500671387,115,2,1756653438.9815247,1756653442.3925734
3852.0,130.0,0.05492854118347168,1.5160119533538818,115,3,1756653442.4574938,1756653444.0284343
4135.0,233.0,0.06246376037597656,2.6865975856781006,115,4,1756653444.0651393,1756653446.8142014
4586.0,157.0,0.06721830368041992,1.7956910133361816,115,5,1756653446.839447,1756653448.702357
3078.0,113.0,1.1303396224975586,2.476789951324463,118,1,1756653436.9403784,1756653440.5475087
3224.0,140.0,0.1626110076904297,1.5530993938446045,118,2,1756653440.6359062,1756653442.351617
3402.0,106.0,0.04679059982299805,1.2352612018585205,118,3,1756653442.3569024,1756653443.6389546
3539.0,159.0,0.05006289482116699,1.8229849338531494,118,4,1756653443.669431,1756653445.542479
3845.0,176.0,0.29813075065612793,3.9105701446533203,118,5,1756653445.618859,1756653449.8275604
3068.0,279.0,0.85140061378479,5.9895594120025635,100,1,1756653427.7688034,1756653434.6097639
3371.0,147.0,0.3309943675994873,3.0121915340423584,100,2,1756653434.7027442,1756653438.0459301
3545.0,287.0,0.6788187026977539,5.492987155914307,100,3,1756653438.0605347,1756653444.232341
3854.0,208.0,0.20843029022216797,2.3488409519195557,100,4,1756653444.26828,1756653446.825552
4091.0,300.0,0.07631731033325195,3.499458074569702,100,5,1756653446.8371248,1756653450.412901
3080.0,182.0,0.14684391021728516,2.075924873352051,119,1,1756653437.450896,1756653439.6736655
3294.0,219.0,0.03868889808654785,2.4663617610931396,119,2,1756653439.7238264,1756653442.2288775
3529.0,172.0,0.055711984634399414,1.9901916980743408,119,3,1756653442.2622638,1756653444.308168
3747.0,210.0,0.14234447479248047,2.375119924545288,119,4,1756653444.374902,1756653446.892367
3986.0,300.0,0.05276226997375488,3.5001585483551025,119,5,1756653446.941645,1756653450.4945662
3065.0,67.0,0.1388847827911377,0.7394869327545166,124,1,1756653440.029169,1756653440.9075408
3145.0,73.0,0.05499887466430664,0.789912223815918,124,2,1756653441.1441903,1756653441.9891014
3237.0,92.0,1.4244530200958252,1.9093708992004395,124,3,1756653442.2637088,1756653445.5975335
3349.0,62.0,0.11446237564086914,1.2893931865692139,124,4,1756653445.6209626,1756653447.024819
3431.0,300.0,0.04433798789978027,3.5110840797424316,124,5,1756653447.0425024,1756653450.5979252
3061.0,156.0,0.19380593299865723,1.7684123516082764,105,1,1756653430.318174,1756653432.2803926
3238.0,242.0,1.2551767826080322,5.145114421844482,105,2,1756653432.3476412,1756653438.7479324
3504.0,268.0,0.4300100803375244,5.584150314331055,105,3,1756653438.7806013,1756653444.7947617
3793.0,300.0,0.05978870391845703,3.385620355606079,105,4,1756653444.802375,1756653448.247786
4114.0,300.0,0.051789045333862305,3.5846798419952393,105,5,1756653448.2623966,1756653451.8988662
3061.0,39.0,0.36739611625671387,0.8271591663360596,120,1,1756653437.9623947,1756653439.1569507
3118.0,170.0,0.14255356788635254,1.891679048538208,120,2,1756653439.1895247,1756653441.2237592
3317.0,300.0,0.04715871810913086,3.432858467102051,120,3,1756653441.241434,1756653444.7214518
3641.0,300.0,0.05716276168823242,3.385183334350586,120,4,1756653444.80463,1756653448.2469761
4015.0,300.0,0.31297731399536133,5.0740439891815186,120,5,1756653448.265579,1756653453.6526008
3062.0,47.0,0.15551018714904785,0.6183624267578125,116,1,1756653435.9157176,1756653436.6895907
3337.0,143.0,0.6590118408203125,2.934720754623413,116,2,1756653437.0389636,1756653440.6326966
3527.0,300.0,0.05815935134887695,3.429250717163086,116,3,1756653440.7383082,1756653444.2257187
3873.0,214.0,1.2727668285369873,4.707643032073975,116,4,1756653444.270338,1756653450.2507484
4157.0,300.0,0.0703577995300293,3.563300132751465,116,5,1756653450.2934475,1756653453.9271061
3062.0,300.0,1.0923218727111816,5.786211013793945,106,1,1756653430.819794,1756653437.6983268
3394.0,300.0,0.18455886840820312,3.4111781120300293,106,2,1756653437.757767,1756653441.353504
3719.0,300.0,0.19871783256530762,6.009403944015503,106,3,1756653441.4463923,1756653447.6545153
4047.0,300.0,0.05801796913146973,3.591996908187866,106,4,1756653447.7538843,1756653451.4039
4368.0,238.0,0.07640576362609863,2.7798900604248047,106,5,1756653451.4153194,1756653454.271616
3089.0,63.0,0.14375734329223633,0.7060768604278564,130,1,1756653443.0469568,1756653443.8967917
3212.0,1.0,1.5674822330474854,0.0005006790161132812,130,2,1756653444.1686275,1756653445.7366107
3273.0,262.0,0.053824663162231445,4.336657524108887,130,3,1756653445.819057,1756653450.20954
3579.0,36.0,0.056733131408691406,0.7167391777038574,130,4,1756653450.2958403,1756653451.069313
3759.0,290.0,0.07187080383300781,3.3943045139312744,130,5,1756653451.4176228,1756653454.8837988
3099.0,161.0,0.14667868614196777,1.8372271060943604,128,1,1756653442.0546703,1756653444.0385766
3282.0,120.0,0.514911413192749,2.4821314811706543,128,2,1756653444.0672874,1756653447.0643308
3503.0,237.0,0.05603480339050293,2.776266574859619,128,3,1756653447.14397,1756653449.9762719
3754.0,182.0,0.03796267509460449,2.1674745082855225,128,4,1756653449.991552,1756653452.1969898
4003.0,288.0,0.0621950626373291,3.344186305999756,128,5,1756653452.232308,1756653455.6386893
3061.0,300.0,0.14548301696777344,3.420146942138672,126,1,1756653441.040298,1756653444.6059284
3390.0,229.0,0.0582275390625,2.5710716247558594,126,2,1756653444.7084677,1756653447.3377674
3639.0,158.0,0.038082122802734375,1.8957159519195557,126,3,1756653447.3505082,1756653449.284307
3823.0,258.0,0.15862107276916504,3.0389256477355957,126,4,1756653449.3829982,1756653452.580545
4104.0,300.0,0.046242713928222656,3.475647449493408,126,5,1756653452.6371214,1756653456.159012
3096.0,285.0,0.3226926326751709,3.324246644973755,129,1,1756653442.5612886,1756653446.2082283
3400.0,152.0,0.03960704803466797,1.6589512825012207,129,2,1756653446.228362,1756653447.926921
3583.0,227.0,0.04262065887451172,2.6957039833068848,129,3,1756653447.9579093,1756653450.6962347
3829.0,282.0,0.05287885665893555,3.3451805114746094,129,4,1756653450.709052,1756653454.1071122
4147.0,182.0,0.04226398468017578,2.0474789142608643,129,5,1756653454.1647995,1756653456.2545428
3067.0,264.0,0.15206050872802734,2.9938321113586426,121,1,1756653438.4740262,1756653441.6199193
3351.0,183.0,0.04876232147216797,2.0898194313049316,121,2,1756653441.647386,1756653443.7859678
3559.0,284.0,0.04382467269897461,3.233938694000244,121,3,1756653443.8642073,1756653447.1419718
3871.0,258.0,0.05027008056640625,3.0398826599121094,121,4,1756653447.2430515,1756653450.3332047
4222.0,300.0,0.7705674171447754,5.279174566268921,121,5,1756653450.3986578,1756653456.4483998
3137.0,227.0,0.16794681549072266,2.596461057662964,132,1,1756653444.0685115,1756653446.8329198
3465.0,206.0,0.0806722640991211,2.411818742752075,132,2,1756653446.8414788,1756653449.3339708
3698.0,170.0,0.147047758102417,2.037675380706787,132,3,1756653449.3848398,1756653451.5695639
3964.0,213.0,0.04776644706726074,2.501047134399414,132,4,1756653451.6200879,1756653454.168902
4247.0,204.0,0.0722951889038086,2.2862489223480225,132,5,1756653454.265654,1756653456.6241992
3104.0,208.0,0.926504373550415,4.47658634185791,131,1,1756653443.5639741,1756653448.9670653
3401.0,226.0,0.16246247291564941,2.6772985458374023,131,2,1756653448.9782612,1756653451.8180232
3729.0,46.0,0.051268577575683594,0.5142629146575928,131,3,1756653451.8224468,1756653452.387979
3879.0,74.0,0.05943655967712402,0.8875856399536133,131,4,1756653452.9444644,1756653453.8914871
4031.0,268.0,0.04625511169433594,2.9646449089050293,131,5,1756653454.0604024,1756653457.071303
3114.0,103.0,0.14223551750183105,1.2288429737091064,133,1,1756653444.6020021,1756653445.9730816
3287.0,300.0,0.04206132888793945,3.455165147781372,133,2,1756653446.0203712,1756653449.5175982
3671.0,168.0,0.0520017147064209,2.0167348384857178,133,3,1756653449.5886672,1756653451.6574044
3919.0,292.0,0.05210256576538086,3.3804540634155273,133,4,1756653451.7225263,1756653455.1550844
4258.0,300.0,0.049844980239868164,3.308595657348633,133,5,1756653455.1772754,1756653458.5357168
3084.0,300.0,0.16740012168884277,3.326486110687256,122,1,1756653438.9830506,1756653442.4769373
3402.0,276.0,0.27564120292663574,3.0804059505462646,122,2,1756653442.5600832,1756653445.9161308
3700.0,170.0,1.1107754707336426,3.7488186359405518,122,3,1756653445.919461,1756653450.7790556
3897.0,222.0,1.251246452331543,3.719695806503296,122,4,1756653450.810319,1756653455.7812622
4151.0,282.0,0.057288169860839844,3.0653533935546875,122,5,1756653455.7881193,1756653458.9107618
3062.0,270.0,0.8439850807189941,5.279337167739868,123,1,1756653439.5203726,1756653445.643696
3346.0,300.0,0.21206951141357422,3.4155631065368652,123,2,1756653445.7169948,1756653449.3446279
3664.0,228.0,0.14961791038513184,2.714308500289917,123,3,1756653449.3811157,1756653452.2450428
3913.0,300.0,0.04344630241394043,3.4788522720336914,123,4,1756653452.333565,1756653455.8558636
4229.0,290.0,0.050729990005493164,3.1738195419311523,123,5,1756653455.8913498,1756653459.1158998
3065.0,300.0,0.975705623626709,5.6788246631622314,127,1,1756653441.5486062,1756653448.2031364
3394.0,81.0,0.1766660213470459,1.0733106136322021,127,2,1756653448.2677965,1756653449.5177736
3489.0,300.0,0.05125260353088379,3.5482468605041504,127,3,1756653449.5868237,1756653453.1863236
3812.0,300.0,0.043732404708862305,3.427431106567383,127,4,1756653453.2444344,1756653456.7155983
4146.0,272.0,0.056092262268066406,3.0788142681121826,127,5,1756653456.816178,1756653459.9510846
3201.0,300.0,0.17648983001708984,3.4311163425445557,135,1,1756653445.622696,1756653449.230303
3548.0,100.0,0.8307037353515625,1.908444881439209,135,2,1756653449.2819834,1756653452.0211327
3806.0,243.0,0.06014108657836914,2.854430675506592,135,3,1756653452.0326436,1756653454.9472153
4066.0,220.0,0.051026344299316406,2.4109292030334473,135,4,1756653454.9726887,1756653457.4346442
4347.0,212.0,0.049973249435424805,2.4224274158477783,135,5,1756653457.5256157,1756653459.9980168
3112.0,300.0,0.14912056922912598,3.544680118560791,141,1,1756653448.6734705,1756653452.3672717
3531.0,300.0,0.04559588432312012,3.4776110649108887,141,2,1756653452.434018,1756653455.9572253
3900.0,158.0,0.04830765724182129,1.7023577690124512,141,3,1756653455.994663,1756653457.745329
4116.0,236.0,0.05533266067504883,2.740216016769409,141,4,1756653457.8269713,1756653460.6225214
4407.0,230.0,0.054242849349975586,2.7585620880126953,141,5,1756653460.667518,1756653463.4803233
3136.0,261.0,0.6753053665161133,4.126920938491821,136,1,1756653446.1290722,1756653450.9312992
3472.0,185.0,0.1719377040863037,2.1648147106170654,136,2,1756653451.0162833,1756653453.3530364
3677.0,300.0,0.12209630012512207,5.335793733596802,136,3,1756653453.4460428,1756653458.9039335
4026.0,193.0,0.0587923526763916,2.2896268367767334,136,4,1756653458.937332,1756653461.2857516
4269.0,300.0,0.07304859161376953,3.7419426441192627,136,5,1756653461.375773,1756653465.1907642
3065.0,110.0,0.9208853244781494,2.082387924194336,125,1,1756653440.5378807,1756653443.5411544
3202.0,186.0,0.14568567276000977,2.194943428039551,125,2,1756653443.5624905,1756653445.90312
3412.0,300.0,0.49709129333496094,5.031938076019287,125,3,1756653445.921226,1756653451.4502559
3738.0,300.0,0.27692174911499023,7.720271348953247,125,4,1756653451.5196567,1756653459.5168498
4054.0,300.0,0.1506044864654541,6.311242580413818,125,5,1756653459.5516334,1756653466.0134811
3088.0,9.0,0.17566776275634766,0.09942984580993652,150,1,1756653453.2464163,1756653453.5215144
3160.0,9.0,0.1568140983581543,0.08769512176513672,150,2,1756653454.368293,1756653454.6128027
3282.0,279.0,0.04002952575683594,3.0570530891418457,150,3,1756653455.4807498,1756653458.577833
3596.0,300.0,0.048033952713012695,3.592066526412964,150,4,1756653458.631466,1756653462.2715664
3938.0,300.0,0.04993724822998047,3.8091633319854736,150,5,1756653462.2800913,1756653466.139192
3067.0,6.0,0.17302465438842773,0.05625033378601074,166,1,1756653461.3780756,1756653461.607351
3092.0,10.0,0.07473897933959961,0.10703396797180176,166,2,1756653462.4872766,1756653462.6690507
3117.0,26.0,0.8968415260314941,0.5823338031768799,166,3,1756653463.6010761,1756653465.080252
3161.0,32.0,1.5067780017852783,0.7244493961334229,166,4,1756653465.1278603,1756653467.3590877
3225.0,27.0,0.044878482818603516,0.3872835636138916,166,5,1756653467.3707278,1756653467.8028903
3149.0,90.0,0.1473677158355713,1.0450177192687988,134,1,1756653445.1102076,1756653446.302593
3341.0,168.0,0.04153251647949219,1.8450324535369873,134,2,1756653446.3302946,1756653448.21686
3603.0,204.0,1.5145506858825684,4.421739339828491,134,3,1756653448.2689342,1756653454.2052248
3891.0,231.0,0.24219250679016113,6.197000026702881,134,4,1756653454.268049,1756653460.7072415
4214.0,292.0,0.18098711967468262,7.035517454147339,134,5,1756653460.7662764,1756653467.982781
3075.0,9.0,5.04170036315918,0.18213391304016113,153,1,1756653454.77294,1756653459.9967747
3162.0,9.0,0.14321184158325195,0.08507823944091797,153,2,1756653460.0608296,1756653460.2891197
3223.0,9.0,0.05348467826843262,0.09308624267578125,153,3,1756653461.2747083,1756653461.4212809
3311.0,235.0,0.07592654228210449,2.9816462993621826,153,4,1756653462.4852746,1756653465.542848
3615.0,196.0,0.04920077323913574,2.6158254146575928,153,5,1756653465.6386018,1756653468.3036284
3071.0,94.0,1.333620548248291,2.064627170562744,138,1,1756653447.1457055,1756653450.5439537
3277.0,300.0,0.16104531288146973,3.545884370803833,138,2,1756653450.603232,1756653454.3101616
3665.0,222.0,0.4784688949584961,6.060279846191406,138,3,1756653454.366451,1756653460.9052007
3966.0,300.0,0.058446645736694336,3.6524817943573,138,4,1756653460.9701805,1756653464.6811094
4316.0,300.0,0.05658674240112305,4.012023448944092,138,5,1756653464.7254667,1756653468.7940774
3109.0,241.0,0.15087175369262695,2.838538646697998,139,1,1756653447.6509585,1756653450.6403694
3424.0,300.0,0.9036476612091064,7.641937494277954,139,2,1756653450.7112281,1756653459.2568133
3815.0,193.0,0.17965221405029297,2.358734369277954,139,3,1756653459.349927,1756653461.8883135
4062.0,300.0,0.04837918281555176,3.7712268829345703,139,4,1756653461.9775832,1756653465.7971892
4411.0,300.0,0.06432127952575684,3.945793390274048,139,5,1756653465.8394654,1756653469.8495805
3094.0,300.0,0.14274048805236816,3.512282133102417,146,1,1756653451.2144887,1756653454.8695116
3455.0,190.0,0.8405971527099609,3.4321067333221436,146,2,1756653454.9767601,1756653459.249465
3707.0,300.0,0.21788859367370605,3.645864248275757,146,3,1756653459.3533642,1756653463.2171178
4059.0,209.0,0.04782748222351074,2.6929240226745605,146,4,1756653463.2950118,1756653466.0357637
4353.0,300.0,0.07203364372253418,3.915861129760742,146,5,1756653466.042374,1756653470.0302694
3077.0,239.0,0.1405785083770752,2.7630069255828857,137,1,1756653446.6312587,1756653449.5348449
3356.0,300.0,1.1880629062652588,6.315271377563477,137,2,1756653449.590243,1756653457.0935776
3739.0,300.0,0.05008721351623535,3.4351954460144043,137,3,1756653457.1238317,1756653460.6091154
4119.0,170.0,0.05599164962768555,2.031233310699463,137,4,1756653460.6653836,1756653462.7526102
4392.0,300.0,0.30725765228271484,7.171795845031738,137,5,1756653462.7889946,1756653470.2680483
3135.0,300.0,0.14250659942626953,3.5507545471191406,143,1,1756653449.6873863,1756653453.3806481
3521.0,300.0,0.04643106460571289,3.3697855472564697,143,2,1756653453.4478166,1756653456.8640335
3893.0,276.0,0.040093421936035156,3.1254522800445557,143,3,1756653456.9165835,1756653460.0821292
4219.0,273.0,1.9963552951812744,5.3358354568481445,143,4,1756653460.1613064,1756653467.4934971
4548.0,240.0,0.10494589805603027,3.057582139968872,143,5,1756653467.5732777,1756653470.7358065
3096.0,300.0,0.15825700759887695,3.640528678894043,145,1,1756653450.7124925,1756653454.5112782
3455.0,282.0,0.047116756439208984,3.0804762840270996,145,2,1756653454.5667748,1756653457.6943686
3829.0,300.0,0.040470123291015625,3.4854249954223633,145,3,1756653457.7261755,1756653461.2520707
4238.0,232.0,0.0565950870513916,2.8523197174072266,145,4,1756653461.272682,1756653464.1815975
4528.0,300.0,0.9859907627105713,6.065935134887695,145,5,1756653464.2063556,1756653471.258282
3136.0,300.0,0.15759992599487305,3.566683769226074,144,1,1756653450.1929498,1756653453.9172335
3517.0,246.0,0.835698127746582,4.4539148807525635,144,2,1756653453.9600115,1756653459.2496252
3839.0,260.0,0.17037439346313477,5.390288829803467,144,3,1756653459.351817,1756653464.9124806
4178.0,300.0,0.10159134864807129,3.959277391433716,144,4,1756653464.9237719,1756653468.9846413
4557.0,195.0,0.08338022232055664,2.4953103065490723,144,5,1756653469.0069573,1756653471.585648
3159.0,300.0,0.15163755416870117,3.5851364135742188,140,1,1756653448.161942,1756653451.8987167
3578.0,234.0,0.05026984214782715,2.7618541717529297,140,2,1756653451.9240227,1756653454.7361467
3861.0,300.0,1.3797078132629395,7.761763334274292,140,3,1756653454.771077,1756653463.912548
4203.0,299.0,0.09638810157775879,3.979414701461792,140,4,1756653464.0033016,1756653468.0791063
4566.0,300.0,0.06228017807006836,3.7828009128570557,140,5,1756653468.0909247,1756653471.9360058
3111.0,286.0,0.21497082710266113,3.1033637523651123,152,1,1756653454.2704508,1756653457.5887854
3474.0,300.0,0.04267549514770508,3.480079174041748,152,2,1756653457.6275163,1756653461.150271
3830.0,300.0,0.043618202209472656,3.6777050495147705,152,3,1756653461.1705282,1756653464.8918524
4165.0,238.0,0.08220243453979492,3.210233688354492,152,4,1756653464.9258819,1756653468.2183187
4482.0,295.0,0.04622387886047363,3.7118911743164062,152,5,1756653468.2898269,1756653472.047942
3521.0,6.0,0.30107688903808594,0.07656598091125488,162,1,1756653459.3548167,1756653459.7324598
3559.0,15.0,0.051095008850097656,0.17631101608276367,162,2,1756653460.4647877,1756653460.6921937
3603.0,300.0,0.04171299934387207,3.7592828273773193,162,3,1756653461.6760218,1756653465.4770176
4018.0,300.0,0.08221435546875,3.9278745651245117,162,4,1756653465.5346632,1756653469.5447528
4347.0,187.0,0.0857093334197998,2.3346452713012695,162,5,1756653469.6379335,1756653472.0582888
3186.0,90.0,0.15351438522338867,1.1092922687530518,170,1,1756653463.394851,1756653464.6576576
3415.0,99.0,0.9968066215515137,2.3826491832733154,170,2,1756653464.7289894,1756653468.1084456
3621.0,69.0,0.8597404956817627,1.4045040607452393,170,3,1756653468.1921332,1756653470.4563787
3814.0,87.0,0.0857856273651123,1.10237455368042,170,4,1756653470.5616856,1756653471.7498457
3961.0,42.0,0.04596567153930664,0.46524477005004883,170,5,1756653471.7817318,1756653472.2929428
3072.0,68.0,0.6413211822509766,1.1515069007873535,159,1,1756653457.831782,1756653459.624611
3166.0,69.0,0.14997243881225586,0.790590763092041,159,2,1756653459.652018,1756653460.5925813
3276.0,151.0,2.1373822689056396,3.7954468727111816,159,3,1756653460.7706077,1756653466.7034373
3468.0,178.0,0.15053105354309082,3.7682390213012695,159,4,1756653466.761662,1756653470.6804328
3671.0,153.0,0.06312274932861328,1.7996134757995605,159,5,1756653470.7589076,1756653472.6216445
3093.0,300.0,0.14236736297607422,3.515083074569702,142,1,1756653449.179031,1756653452.836482
3449.0,300.0,1.648852825164795,7.846627473831177,142,2,1756653452.8407495,1756653462.3362298
3829.0,251.0,0.06067228317260742,3.189115047454834,142,3,1756653462.380735,1756653465.630523
4164.0,300.0,0.04295039176940918,3.9477837085723877,142,4,1756653465.7386286,1756653469.7293632
4535.0,247.0,0.05500483512878418,3.0022506713867188,142,5,1756653469.7416193,1756653472.798875
3099.0,292.0,0.15073537826538086,3.3518033027648926,149,1,1756653452.7403164,1756653456.2428553
3456.0,300.0,0.054331302642822266,3.3430657386779785,149,2,1756653456.3039892,1756653459.7013862
3823.0,284.0,0.5295798778533936,5.930918455123901,149,3,1756653459.7532582,1756653466.213757
4151.0,300.0,0.06489801406860352,3.943798303604126,149,4,1756653466.2568846,1756653470.2655814
4494.0,236.0,0.059541940689086914,2.826608419418335,149,5,1756653470.3540797,1756653473.2402306
3067.0,259.0,0.14202880859375,2.843149423599243,154,1,1756653455.2791402,1756653458.2643185
3439.0,268.0,0.038973331451416016,3.1712920665740967,154,2,1756653458.3296747,1756653461.53994
3784.0,300.0,0.04221200942993164,3.7596933841705322,154,3,1756653461.574253,1756653465.376159
4107.0,300.0,0.06379342079162598,4.039578914642334,154,4,1756653465.43212,1756653469.5354931
4429.0,300.0,0.08721661567687988,3.6192286014556885,154,5,1756653469.6355715,1756653473.342019
3123.0,300.0,0.7012767791748047,5.057343482971191,148,1,1756653452.234902,1756653457.9935226
3478.0,300.0,0.16986846923828125,3.522545099258423,148,2,1756653458.0288162,1756653461.72123
3881.0,166.0,0.050936222076416016,2.001133441925049,148,3,1756653461.7768514,1756653463.8289218
4128.0,300.0,0.05898785591125488,4.033047199249268,148,4,1756653463.902794,1756653467.9948297
4508.0,300.0,0.421828031539917,6.446418285369873,148,5,1756653468.093395,1756653474.961642
3134.0,25.0,0.20259690284729004,0.2852804660797119,183,1,1756653470.047296,1756653470.5351741
3199.0,16.0,0.0770406723022461,0.18163537979125977,183,2,1756653471.1736898,1756653471.432366
3252.0,13.0,0.0432286262512207,0.13535237312316895,183,3,1756653472.2935944,1756653472.472176
3298.0,11.0,0.04114866256713867,0.11368227005004883,183,4,1756653473.44017,1756653473.5950017
3345.0,19.0,0.0885014533996582,0.233123779296875,183,5,1756653474.6515124,1756653474.9731386
3081.0,300.0,1.0579802989959717,7.70508074760437,147,1,1756653451.7246633,1756653460.487725
3490.0,297.0,0.15914678573608398,3.592758893966675,147,2,1756653460.564297,1756653464.3162043
3889.0,211.0,0.1238095760345459,2.849133253097534,147,3,1756653464.407658,1756653467.3806028
4190.0,300.0,0.1668834686279297,3.815984010696411,147,4,1756653467.47157,1756653471.4544375
4553.0,300.0,0.04470419883728027,3.5342023372650146,147,5,1756653471.476948,1756653475.055855
3070.0,300.0,0.13768982887268066,3.613142251968384,161,1,1756653458.8368835,1756653462.587716
3404.0,197.0,0.03965353965759277,2.492126226425171,161,2,1756653462.6859267,1756653465.217707
3639.0,125.0,0.07510662078857422,1.6199133396148682,161,3,1756653465.226808,1756653466.9218285
3795.0,136.0,0.800727367401123,2.911813974380493,161,4,1756653466.968082,1756653470.6806238
3966.0,140.0,0.7766716480255127,3.8703434467315674,161,5,1756653470.7614512,1756653475.4084675
3143.0,219.0,0.1500706672668457,2.665144205093384,167,1,1756653461.8771808,1756653464.6923966
3393.0,300.0,0.05692696571350098,4.013778209686279,167,2,1756653464.7277904,1756653468.798496
3790.0,96.0,0.9866762161254883,2.844785451889038,167,3,1756653468.8012228,1756653472.6326854
3905.0,115.0,0.06880688667297363,1.3124117851257324,167,4,1756653472.7046585,1756653474.0858777
4052.0,112.0,0.06266188621520996,1.3594305515289307,167,5,1756653474.1464622,1756653475.5685554
3067.0,286.0,0.14835071563720703,3.290806770324707,158,1,1756653457.323897,1756653460.7630544
3365.0,253.0,0.7364335060119629,6.077031373977661,158,2,1756653460.7692769,1756653467.582742
3636.0,249.0,0.07401704788208008,3.1570849418640137,158,3,1756653467.673709,1756653470.9048116
3896.0,300.0,0.04806232452392578,3.520510196685791,158,4,1756653470.9689455,1756653474.5375185
4216.0,81.0,0.0630955696105957,0.9884181022644043,158,5,1756653474.5518591,1756653475.6033733
3100.0,218.0,0.7469844818115234,4.4771575927734375,163,1,1756653459.8559344,1756653465.0800772
3332.0,92.0,0.17471528053283691,1.14811110496521,163,2,1756653465.1262782,1756653466.4491055
3437.0,23.0,0.07751655578613281,0.358715295791626,163,3,1756653466.464707,1756653466.9009392
3495.0,236.0,0.19373416900634766,5.096970796585083,163,4,1756653467.5756528,1756653472.8663583
3747.0,237.0,0.08155965805053711,2.859757423400879,163,5,1756653473.0331662,1756653475.974484
3112.0,242.0,0.15169620513916016,2.7224040031433105,151,1,1756653453.7499182,1756653456.624019
3403.0,240.0,0.047489166259765625,2.7188925743103027,151,2,1756653456.7070165,1756653459.4734
3689.0,260.0,0.10079240798950195,3.133483409881592,151,3,1756653459.5539658,1756653462.7882423
4033.0,300.0,2.295006513595581,7.521035194396973,151,4,1756653462.7913432,1756653472.6073856
4373.0,293.0,0.0753326416015625,3.481865167617798,151,5,1756653472.7014582,1756653476.2586565
3064.0,42.0,0.15115642547607422,0.49370265007019043,169,1,1756653462.8916483,1756653463.5365078
3118.0,179.0,0.09076833724975586,2.3069541454315186,169,2,1756653464.0065358,1756653466.4042587
3321.0,298.0,0.08951544761657715,3.9004085063934326,169,3,1756653466.4662576,1756653470.4561822
3643.0,200.0,0.07224535942077637,2.3874874114990234,169,4,1756653470.5595574,1756653473.0192924
3866.0,300.0,0.0808863639831543,3.554990291595459,169,5,1756653473.0354178,1756653476.671295
3100.0,5.0,0.2417430877685547,0.055380821228027344,184,1,1756653470.5635478,1756653470.860672
3119.0,13.0,0.03952383995056152,0.14486956596374512,184,2,1756653471.6815994,1756653471.8659933
3147.0,6.0,2.4589297771453857,0.13671326637268066,184,3,1756653472.813103,1756653475.4087465
3170.0,6.0,0.0727689266204834,0.05655956268310547,184,4,1756653475.4720697,1756653475.6013987
3191.0,10.0,0.04689908027648926,0.09880971908569336,184,5,1756653476.6095898,1756653476.7552989
3059.0,273.0,0.14174103736877441,3.2926366329193115,164,1,1756653460.3621833,1756653463.7965612
3369.0,300.0,0.047608375549316406,4.02936863899231,164,2,1756653463.8023787,1756653467.8793561
3689.0,300.0,0.052734375,3.792930841445923,164,3,1756653467.9863338,1756653471.8319995
4021.0,271.0,0.0525357723236084,3.16634202003479,164,4,1756653471.881438,1756653475.1003165
4324.0,240.0,0.06298041343688965,2.7777905464172363,164,5,1756653475.15985,1756653478.0006213
3174.0,37.0,1.2782130241394043,0.7234785556793213,188,1,1756653472.6027427,1756653474.604435
3258.0,29.0,0.2731142044067383,0.43543577194213867,188,2,1756653474.653873,1756653475.3624237
3353.0,41.0,0.18318438529968262,0.45547914505004883,188,3,1756653475.7865222,1756653476.4251869
3409.0,34.0,0.04054760932922363,0.4124937057495117,188,4,1756653476.9226303,1756653477.375672
3473.0,42.0,0.05259966850280762,0.48007917404174805,188,5,1756653478.0444512,1756653478.57713
3059.0,151.0,0.26279258728027344,2.0001773834228516,173,1,1756653464.927698,1756653467.1906683
3228.0,127.0,0.07142257690429688,1.6162562370300293,173,2,1756653467.2703493,1756653468.9580286
3372.0,232.0,0.0813283920288086,2.944286823272705,173,3,1756653469.0112214,1756653472.036837
3627.0,277.0,0.05003237724304199,3.2386691570281982,173,4,1756653472.0844939,1756653475.3731954
3929.0,286.0,0.06204366683959961,3.286832809448242,173,5,1756653475.4692962,1756653478.8181732
3062.0,276.0,0.9163281917572021,5.5659873485565186,160,1,1756653458.3311427,1756653464.8134587
3360.0,300.0,0.1614067554473877,3.973936080932617,160,2,1756653464.8228807,1756653468.958224
