prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
3302.0,35.0,0.05136704444885254,0.32627058029174805,67,3,1756652220.8665643,1756652221.244203
3369.0,55.0,0.03866100311279297,0.6145966053009033,67,4,1756652222.887164,1756652223.5404222
3478.0,300.0,0.04873228073120117,3.0061850547790527,67,5,1756652224.91359,1756652227.968508
3736.0,142.0,1.1302711963653564,2.765801429748535,59,1,1756652210.3732498,1756652214.269323
3898.0,152.0,0.06273984909057617,3.0167572498321533,59,2,1756652214.302059,1756652217.381556
4082.0,258.0,0.05486774444580078,5.5851616859436035,59,3,1756652217.440929,1756652223.080959
4364.0,179.0,0.8917922973632812,2.607140302658081,59,4,1756652223.0907931,1756652226.5897272
4585.0,194.0,0.2062993049621582,1.8235888481140137,59,5,1756652226.6287618,1756652228.65865
3089.0,61.0,0.13090181350708008,0.544257640838623,69,1,1756652218.4526827,1756652219.1278431
3194.0,43.0,0.036630868911743164,0.36957311630249023,69,2,1756652220.4653463,1756652220.8715508
3274.0,133.0,0.046715736389160156,1.3771262168884277,69,3,1756652222.4846025,1756652223.9084451
3459.0,300.0,0.04093217849731445,2.9993913173675537,69,4,1756652224.5076132,1756652227.5479374
3799.0,156.0,0.03757166862487793,1.45859694480896,69,5,1756652227.6415224,1756652229.137692
3072.0,203.0,0.7889728546142578,4.0858094692230225,61,1,1756652211.9839892,1756652216.8587716
3374.0,282.0,0.10278153419494629,5.949534893035889,61,2,1756652216.9333668,1756652222.9856837
3760.0,300.0,0.19437360763549805,2.9963274002075195,61,3,1756652222.9898107,1756652226.1805122
4108.0,113.0,0.0420992374420166,1.1493322849273682,61,4,1756652226.2243338,1756652227.4157658
4244.0,114.0,0.03389382362365723,1.2094104290008545,61,5,1756652228.2520342,1756652229.495339
3065.0,300.0,0.13676881790161133,2.942148447036743,62,1,1756652212.7966924,1756652215.87561
3388.0,300.0,0.03709578514099121,2.7660579681396484,62,2,1756652215.9218414,1756652218.7249951
3704.0,300.0,0.03595852851867676,2.719409465789795,62,3,1756652218.7523265,1756652221.5076952
4033.0,300.0,0.04437875747680664,3.0225040912628174,62,4,1756652221.577907,1756652224.64479
4393.0,300.0,0.7791018486022949,4.00284218788147,62,5,1756652224.713216,1756652229.4951608
3147.0,260.0,0.11363506317138672,2.3562142848968506,68,1,1756652217.6444511,1756652220.114301
3418.0,300.0,0.04020071029663086,2.7848422527313232,68,2,1756652220.1596115,1756652222.984655
3758.0,143.0,0.06079864501953125,1.4859788417816162,68,3,1756652222.9922814,1756652224.5390592
3999.0,300.0,0.052097320556640625,2.9654271602630615,68,4,1756652225.0157764,1756652228.0333009
4310.0,181.0,0.03967022895812988,1.7075695991516113,68,5,1756652228.0449288,1756652229.7921696
3123.0,65.0,2.2781801223754883,1.3660857677459717,71,1,1756652220.060849,1756652223.7051156
3199.0,24.0,0.13532447814941406,0.22391557693481445,71,2,1756652223.798125,1756652224.1573656
3408.0,300.0,0.04373049736022949,2.877828598022461,71,3,1756652225.822634,1756652228.7441936
3752.0,220.0,0.04899311065673828,2.0482804775238037,71,4,1756652228.75398,1756652230.8512542
4007.0,300.0,0.038518667221069336,2.8358657360076904,71,5,1756652230.879506,1756652233.753891
3074.0,300.0,0.12682366371154785,2.9605865478515625,72,1,1756652220.8683455,1756652223.9557562
3407.0,248.0,0.037920475006103516,2.4178812503814697,72,2,1756652223.9996612,1756652226.455463
3669.0,231.0,0.04701638221740723,2.227586269378662,72,3,1756652226.5290425,1756652228.8036456
3915.0,300.0,0.04057669639587402,2.7520265579223633,72,4,1756652228.8603904,1756652231.6529946
4229.0,297.0,0.03681325912475586,2.850595712661743,72,5,1756652231.7260396,1756652234.6134486
3152.0,5.0,0.1509265899658203,0.04170083999633789,77,1,1756652224.915895,1756652225.108523
3175.0,34.0,0.03373980522155762,0.3239006996154785,77,2,1756652226.9369066,1756652227.294547
3247.0,65.0,0.05179905891418457,0.6480774879455566,77,3,1756652228.961225,1756652229.6611023
3364.0,64.0,0.03380107879638672,0.6110501289367676,77,4,1756652230.9800045,1756652231.6248565
3450.0,30.0,1.0108308792114258,0.5514838695526123,77,5,1756652233.0349832,1756652234.5972984
3056.0,57.0,0.22438788414001465,0.4031844139099121,70,1,1756652219.2576752,1756652219.8852494
3124.0,144.0,0.04829096794128418,1.3718311786651611,70,2,1756652221.2734876,1756652222.6936104
3281.0,300.0,0.7386140823364258,5.967206239700317,70,3,1756652223.2938287,1756652229.999649
3600.0,288.0,0.04184126853942871,2.5984673500061035,70,4,1756652230.0757523,1756652232.7160614
3900.0,300.0,0.03783774375915527,2.8645882606506348,70,5,1756652232.7324195,1756652235.634846
3081.0,28.0,1.7957580089569092,0.42946863174438477,81,1,1756652228.1531634,1756652230.37839
3122.0,23.0,0.04312705993652344,0.4516777992248535,81,2,1756652230.4770815,1756652230.9718869
3163.0,38.0,0.12209844589233398,0.3363029956817627,81,3,1756652232.531438,1756652232.9898403
3214.0,86.0,0.03870558738708496,0.7700858116149902,81,4,1756652234.545839,1756652235.3546312
3318.0,48.0,0.03446054458618164,0.4398179054260254,81,5,1756652236.5675879,1756652237.0418668
3064.0,202.0,0.7270796298980713,3.8861653804779053,76,1,1756652224.1006052,1756652228.713851
3285.0,163.0,0.11820149421691895,1.535742998123169,76,2,1756652228.7561316,1756652230.410078
3494.0,284.0,0.0368959903717041,2.68043851852417,76,3,1756652230.7791007,1756652233.4964352
3790.0,90.0,0.040528297424316406,0.9162137508392334,76,4,1756652233.5370302,1756652234.4937723
3912.0,204.0,0.03915143013000488,1.867889404296875,76,5,1756652235.55685,1756652237.4638915
3115.0,224.0,0.12943553924560547,2.2144789695739746,78,1,1756652225.7231724,1756652228.0670872
3505.0,245.0,0.7195909023284912,4.8180389404296875,78,2,1756652228.1516356,1756652233.689266
3793.0,41.0,0.045667171478271484,0.4022691249847412,78,3,1756652233.7379045,1756652234.1858408
4001.0,23.0,0.03850269317626953,0.20417094230651855,78,4,1756652235.7621179,1756652236.0047934
4195.0,174.0,0.03958392143249512,1.6812429428100586,78,5,1756652237.7804043,1756652239.5012326
3064.0,290.0,0.8591735363006592,5.794216156005859,74,1,1756652222.486213,1756652229.1396031
3386.0,300.0,0.1269669532775879,2.6627492904663086,74,2,1756652229.1658778,1756652231.9555945
3706.0,293.0,0.03858494758605957,2.827847480773926,74,3,1756652232.0287042,1756652234.895138
4029.0,272.0,0.03566789627075195,2.5187735557556152,74,4,1756652234.9537375,1756652237.5081797
4320.0,300.0,0.04382514953613281,2.8390090465545654,74,5,1756652237.5794115,1756652240.4622462
3067.0,27.0,0.1005699634552002,0.22364401817321777,83,1,1756652229.7717,1756652230.095914
3110.0,88.0,1.018669605255127,1.7509210109710693,83,2,1756652231.8275502,1756652234.5971408
3388.0,187.0,0.048310279846191406,1.7368946075439453,83,3,1756652234.647809,1756652236.4330149
3594.0,113.0,0.03592395782470703,1.008488416671753,83,4,1756652236.6680086,1756652237.7124217
3724.0,262.0,0.04015326499938965,2.552919864654541,83,5,1756652238.685847,1756652241.2789211
3111.0,252.0,0.17132091522216797,2.4968154430389404,75,1,1756652223.2959256,1756652225.964062
3415.0,300.0,0.04239344596862793,2.901285171508789,75,2,1756652226.023314,1756652228.966993
3732.0,292.0,1.0111124515533447,4.131741523742676,75,3,1756652229.0616903,1756652234.204546
4041.0,300.0,0.0540471076965332,2.771174907684326,75,4,1756652234.2446663,1756652237.0698895
4365.0,254.0,0.4306037425994873,4.14412260055542,75,5,1756652237.074899,1756652241.6496253
3068.0,86.0,0.8452789783477783,1.6241965293884277,84,1,1756652230.5786889,1756652233.048165
3202.0,254.0,0.12397551536560059,2.3753418922424316,84,2,1756652233.135403,1756652235.634721
3491.0,174.0,0.040476322174072266,1.5991804599761963,84,3,1756652235.6574335,1756652237.2970908
3683.0,104.0,0.04095935821533203,0.9788351058959961,84,4,1756652237.6797519,1756652238.699547
3849.0,234.0,0.040941715240478516,2.334855079650879,84,5,1756652239.7023783,1756652242.0781758
3134.0,300.0,1.0261049270629883,5.90749979019165,79,1,1756652226.5308406,1756652233.4644463
3458.0,26.0,0.5458061695098877,0.4123547077178955,79,2,1756652233.5397391,1756652234.4979
3510.0,113.0,0.0493471622467041,2.2311389446258545,79,3,1756652235.559261,1756652237.8397477
3652.0,120.0,0.14731216430664062,1.0794577598571777,79,4,1756652237.881255,1756652239.1080253
3789.0,300.0,0.05110788345336914,2.9746978282928467,79,5,1756652239.9036095,1756652242.9294152
3056.0,28.0,0.13181233406066895,0.256223201751709,80,1,1756652227.3385515,1756652227.726588
3101.0,30.0,0.1409153938293457,0.2590796947479248,80,2,1756652229.3663888,1756652229.7663844
3157.0,290.0,0.03674006462097168,2.809741973876953,80,3,1756652231.3841963,1756652234.2306783
3468.0,300.0,0.7960913181304932,5.829674959182739,80,4,1756652234.2467577,1756652240.8725243
3791.0,243.0,0.049694061279296875,2.350778818130493,80,5,1756652240.9115558,1756652243.3120291
3073.0,293.0,0.12386870384216309,2.808220624923706,85,1,1756652231.3859835,1756652234.3180733
3398.0,300.0,0.13555145263671875,2.6699280738830566,85,2,1756652234.3450797,1756652237.15056
3721.0,300.0,0.03648734092712402,2.73274827003479,85,3,1756652237.175842,1756652239.9450784
4047.0,284.0,0.052549123764038086,2.7777938842773438,85,4,1756652240.0040975,1756652242.8344405
4345.0,194.0,0.047156333923339844,1.8007762432098389,85,5,1756652242.9298837,1756652244.7778168
3075.0,300.0,0.12057948112487793,2.972902536392212,73,1,1756652221.6783986,1756652224.7718818
3408.0,300.0,0.8969480991363525,5.765745162963867,73,2,1756652224.811313,1756652231.4740062
3723.0,244.0,0.05587053298950195,4.638608932495117,73,3,1756652231.48456,1756652236.1790395
3984.0,300.0,0.0651559829711914,2.7513790130615234,73,4,1756652236.2650888,1756652239.0816243
4297.0,300.0,1.126039743423462,4.861595869064331,73,5,1756652239.0874338,1756652245.0750701
3397.0,213.0,0.14555048942565918,1.9162452220916748,82,1,1756652228.963038,1756652231.0248346
3670.0,268.0,0.6726810932159424,4.165598154067993,82,2,1756652231.083992,1756652235.922273
3961.0,256.0,1.0835456848144531,4.802093982696533,82,3,1756652235.9635303,1756652241.8491702
4241.0,285.0,0.07005786895751953,2.676893949508667,82,4,1756652241.9221437,1756652244.669096
4563.0,300.0,0.03875255584716797,2.8975131511688232,82,5,1756652244.747089,1756652247.6833549
3061.0,129.0,0.48770594596862793,2.1199536323547363,89,1,1756652234.6528935,1756652237.260554
3207.0,126.0,0.8351538181304932,2.4713082313537598,89,2,1756652237.2774885,1756652240.583952
3357.0,276.0,0.12892818450927734,2.661104917526245,89,3,1756652240.6099308,1756652243.3999643
3647.0,22.0,0.046274423599243164,0.22275876998901367,89,4,1756652243.4394937,1756652243.7085273
3688.0,300.0,0.04311537742614746,2.9440360069274902,89,5,1756652245.4863875,1756652248.4735405
3059.0,44.0,0.11991691589355469,0.43222522735595703,87,1,1756652233.037501,1756652233.5896437
3129.0,300.0,0.7213068008422852,4.885936737060547,87,2,1756652235.0553372,1756652240.6625814
3446.0,229.0,0.04756665229797363,3.771242380142212,87,3,1756652240.7125928,1756652244.5314026
3701.0,127.0,0.0572052001953125,1.1432161331176758,87,4,1756652244.546244,1756652245.7466655
3866.0,217.0,0.04169797897338867,2.1878931522369385,87,5,1756652246.596123,1756652248.8257146
3064.0,300.0,0.11163973808288574,2.7697553634643555,90,1,1756652235.4564834,1756652238.337879
3386.0,300.0,0.03345012664794922,2.9001011848449707,90,2,1756652238.384215,1756652241.317767
3699.0,203.0,0.03667807579040527,1.938293695449829,90,3,1756652241.4168372,1756652243.3918097
3925.0,300.0,0.05341053009033203,2.7683846950531006,90,4,1756652243.4416325,1756652246.2634284
4241.0,300.0,0.0417172908782959,3.0303099155426025,90,5,1756652246.2914314,1756652249.3634586
3102.0,212.0,0.11862373352050781,2.1049365997314453,95,1,1756652239.4994166,1756652241.722977
3348.0,130.0,0.04052233695983887,1.2355661392211914,95,2,1756652241.821221,1756652243.0973096
3505.0,183.0,0.03587794303894043,1.652069091796875,95,3,1756652243.8437274,1756652245.5316765
3721.0,182.0,0.043442487716674805,1.8338913917541504,95,4,1756652245.8911276,1756652247.7684627
3937.0,182.0,0.03548145294189453,1.8597424030303955,95,5,1756652247.9111924,1756652249.806417
3096.0,48.0,0.6770515441894531,0.680945873260498,93,1,1756652237.8832946,1756652239.241293
3311.0,300.0,0.15011811256408691,2.9313390254974365,93,2,1756652239.905879,1756652242.9873362
3634.0,30.0,0.04079318046569824,0.2976212501525879,93,3,1756652243.036009,1756652243.3744245
3783.0,256.0,0.045343875885009766,2.496640920639038,93,4,1756652245.054987,1756652247.5969725
4083.0,245.0,0.046581268310546875,2.456037998199463,93,5,1756652247.6072483,1756652250.109868
3069.0,10.0,0.11137080192565918,0.08201026916503906,86,1,1756652232.2301247,1756652232.4235065
3103.0,297.0,0.49363040924072266,5.038838863372803,86,2,1756652234.2485197,1756652239.7809894
3415.0,300.0,0.040938377380371094,2.9592268466949463,86,3,1756652239.8040075,1756652242.8041728
3739.0,211.0,1.0018529891967773,4.119266986846924,86,4,1756652242.8290343,1756652247.9501553
3973.0,300.0,0.04087090492248535,3.0169618129730225,86,5,1756652248.013376,1756652251.0712097
3072.0,72.0,0.8094656467437744,1.4510102272033691,94,1,1756652238.6885247,1756652240.9490006
3174.0,54.0,0.12445425987243652,0.4945189952850342,94,2,1756652241.012082,1756652241.6310573
3240.0,18.0,0.7454874515533447,0.23119091987609863,94,3,1756652243.0380564,1756652244.0147355
3506.0,247.0,0.08026695251464844,3.6038970947265625,94,4,1756652245.0570226,1756652248.7411866
3787.0,215.0,0.06200766563415527,2.1715469360351562,94,5,1756652248.8199196,1756652251.053475
3143.0,142.0,0.1278221607208252,1.39558744430542,96,1,1756652240.3054702,1756652241.82888
3299.0,139.0,0.035544633865356445,1.3571853637695312,96,2,1756652242.3257692,1756652243.7185
3452.0,123.0,0.14942193031311035,1.0168020725250244,96,3,1756652244.3454566,1756652245.5116806
3589.0,110.0,1.8552570343017578,2.104034185409546,96,4,1756652246.391914,1756652250.3512058
3713.0,130.0,0.8475067615509033,1.7827696800231934,96,5,1756652250.4401746,1756652253.0704515
3057.0,23.0,0.6894407272338867,0.37113165855407715,97,1,1756652241.112833,1756652242.1734056
3102.0,195.0,0.11239886283874512,1.7719566822052002,97,2,1756652243.1363459,1756652245.0207021
3318.0,257.0,0.15481185913085938,2.4050064086914062,97,3,1756652245.1548328,1756652247.7146518
3599.0,300.0,0.04811859130859375,2.994313955307007,97,4,1756652247.8109398,1756652250.8533733
3921.0,300.0,0.04111838340759277,2.966317892074585,97,5,1756652250.9463248,1756652253.9537616
3064.0,295.0,0.11316943168640137,2.721567153930664,88,1,1756652233.8429694,1756652236.6777065
3377.0,300.0,0.03898000717163086,2.717507839202881,88,2,1756652236.771021,1756652239.5275097
3697.0,270.0,1.2573227882385254,4.939503192901611,88,3,1756652239.5979142,1756652245.7947407
3985.0,292.0,0.06689691543579102,6.0739545822143555,88,4,1756652245.8890285,1756652252.0298808
4292.0,300.0,0.09222650527954102,2.8962883949279785,88,5,1756652252.0549667,1756652255.043482
3056.0,9.0,0.35110902786254883,0.132002592086792,92,1,1756652237.0773213,1756652237.5604334
3084.0,297.0,0.07286286354064941,4.984987020492554,92,2,1756652239.089788,1756652244.1476386
3399.0,213.0,0.8984701633453369,3.9950110912323,92,3,1756652244.2446465,1756652249.1381283
3635.0,267.0,0.2662925720214844,2.4852120876312256,92,4,1756652249.2264254,1756652251.9779308
3923.0,225.0,0.19724822044372559,3.3662426471710205,92,5,1756652252.0573163,1756652255.620808
3066.0,300.0,0.6234557628631592,4.968130826950073,91,1,1756652236.2671337,1756652241.8587208
3382.0,240.0,0.6945397853851318,4.67329216003418,91,2,1756652241.9242878,1756652247.2921197
3633.0,9.0,0.1520252227783203,0.07678985595703125,91,3,1756652247.301964,1756652247.530781
3665.0,300.0,0.1591958999633789,4.218028545379639,91,4,1756652249.3267682,1756652253.7039933
3985.0,300.0,0.06710004806518555,2.7432308197021484,91,5,1756652253.7666817,1756652256.5770133
3081.0,300.0,0.6819808483123779,4.57521915435791,98,1,1756652241.9255168,1756652247.182719
3399.0,261.0,0.131972074508667,2.654414176940918,98,2,1756652247.2011766,1756652249.987564
3740.0,208.0,0.0451807975769043,1.9998338222503662,98,3,1756652250.0349808,1756652252.079996
3967.0,148.0,0.06606602668762207,1.4394638538360596,98,4,1756652252.1553175,1756652253.660848
4134.0,1.0,2.6296370029449463,0.0010151863098144531,98,5,1756652254.1707454,1756652256.8013976
3076.0,300.0,0.11807823181152344,2.967339515686035,103,1,1756652245.9903874,1756652249.0758061
3394.0,122.0,0.04775071144104004,1.2544875144958496,103,2,1756652249.12575,1756652250.427989
3543.0,94.0,0.04305386543273926,0.8858349323272705,103,3,1756652251.151254,1756652252.0801437
3657.0,128.0,0.04565024375915527,1.2918503284454346,103,4,1756652253.1600993,1756652254.4976006
3807.0,197.0,0.039484500885009766,1.9397966861724854,103,5,1756652255.180182,1756652257.1594632
3068.0,279.0,0.11397051811218262,2.5469229221343994,100,1,1756652243.540172,1756652246.201066
3371.0,147.0,0.6614086627960205,2.888887405395508,100,2,1756652246.293771,1756652249.844067
3545.0,287.0,0.039844512939453125,2.8366870880126953,100,3,1756652249.9356213,1756652252.812153
3853.0,216.0,0.053432464599609375,2.0289793014526367,100,4,1756652252.8590608,1756652254.9414732
4098.0,300.0,0.03783893585205078,2.921952247619629,100,5,1756652254.976618,1756652257.9364102
3065.0,23.0,0.7917289733886719,0.4357595443725586,108,1,1756652250.0378456,1756652251.2653341
3129.0,130.0,0.17274260520935059,1.272648572921753,108,2,1756652252.0607285,1756652253.5061202
3301.0,158.0,0.037149667739868164,1.4007060527801514,108,3,1756652254.070369,1756652255.5082257
3600.0,52.0,0.037821292877197266,0.5111327171325684,108,4,1756652256.0875657,1756652256.6365204
3671.0,165.0,0.04136204719543457,1.5019385814666748,108,5,1756652258.12045,1756652259.6637506
3105.0,159.0,0.11215853691101074,1.5430316925048828,109,1,1756652250.8458042,1756652252.5009952
3287.0,125.0,0.05185341835021973,1.221888542175293,109,2,1756652252.8625352,1756652254.1362777
3428.0,63.0,0.04543113708496094,0.5597541332244873,109,3,1756652254.8765473,1756652255.4817326
3568.0,158.0,0.06510353088378906,1.5119693279266357,109,4,1756652256.90805,1756652258.4851234
3746.0,108.0,0.05164337158203125,1.0118796825408936,109,5,1756652258.9234228,1756652259.9869468
3193.0,300.0,0.6797559261322021,4.115331649780273,102,1,1756652245.1566057,1756652249.951694
3524.0,99.0,0.04747891426086426,1.5479989051818848,102,2,1756652250.0367234,1756652251.6322017
3647.0,167.0,0.9962327480316162,3.6930739879608154,102,3,1756652252.0593572,1756652256.748664
3834.0,300.0,0.17119216918945312,2.82707142829895,102,4,1756652256.8029656,1756652259.8012292
4153.0,67.0,0.041493892669677734,0.602304220199585,102,5,1756652259.8303173,1756652260.4741156
3064.0,97.0,0.11224722862243652,1.0011606216430664,110,1,1756652251.6533823,1756652252.7667904
3259.0,100.0,0.5116610527038574,1.5089466571807861,110,2,1756652253.6681168,1756652255.6887257
3389.0,204.0,0.04169416427612305,2.034853458404541,110,3,1756652255.786251,1756652257.8627987
3608.0,106.0,0.038721323013305664,0.9638965129852295,110,4,1756652257.9170296,1756652258.9196482
3730.0,62.0,0.04192638397216797,0.5520281791687012,110,5,1756652259.9324942,1756652260.5264492
3087.0,300.0,0.11789083480834961,2.765059232711792,99,1,1756652242.7288423,1756652245.6117926
3404.0,206.0,0.03888654708862305,2.0507187843322754,99,2,1756652245.6873636,1756652247.7769694
3641.0,300.0,0.0571138858795166,2.9921724796295166,99,3,1756652247.812958,1756652250.8622448
3960.0,300.0,1.1291100978851318,6.590257167816162,99,4,1756652250.9486527,1756652258.6680202
4297.0,300.0,0.05004405975341797,2.814105272293091,99,5,1756652258.7222457,1756652261.586395
3086.0,300.0,0.53887939453125,4.302341461181641,101,1,1756652244.3473356,1756652249.188557
3444.0,300.0,0.056044816970825195,4.30369758605957,101,2,1756652249.2285004,1756652253.5882432
3774.0,300.0,0.15540766716003418,2.741503953933716,101,3,1756652253.6662922,1756652256.5632043
4104.0,300.0,0.05149555206298828,2.869981527328491,101,4,1756652256.593938,1756652259.5154152
4447.0,263.0,0.041857242584228516,2.475797176361084,101,5,1756652259.5262623,1756652262.043917
3067.0,135.0,0.2656095027923584,1.2747886180877686,107,1,1756652249.2297282,1756652250.7701268
3227.0,162.0,0.03767132759094238,1.6258349418640137,107,2,1756652251.2517343,1756652252.9152412
3416.0,168.0,0.894495964050293,3.787893772125244,107,3,1756652253.2650878,1756652257.947478
3628.0,143.0,0.05607438087463379,2.838890314102173,107,4,1756652258.0207787,1756652260.9157453
3867.0,56.0,0.06682062149047852,1.0706212520599365,107,5,1756652260.941261,1756652262.078703
4012.0,118.0,0.16013884544372559,1.127744197845459,111,1,1756652252.4565492,1756652253.7444322
4149.0,97.0,0.042058467864990234,0.8613588809967041,111,2,1756652254.471607,1756652255.3750248
4264.0,88.0,0.06913995742797852,0.949676513671875,111,3,1756652256.4933734,1756652257.5121899
4370.0,97.0,0.04521799087524414,0.9379727840423584,111,4,1756652258.5215797,1756652259.5047724
4488.0,169.0,0.044257164001464844,1.5794143676757812,111,5,1756652260.541911,1756652262.1655831
3062.0,300.0,0.12762856483459473,2.9564170837402344,106,1,1756652248.416537,1756652251.5005834
3394.0,300.0,0.03596901893615723,2.9578628540039062,106,2,1756652251.5526927,1756652254.5465245
3719.0,300.0,0.03566241264343262,2.9133360385894775,106,3,1756652254.572429,1756652257.5214279
4047.0,300.0,0.04423069953918457,2.7690589427948,106,4,1756652257.6154063,1756652260.428696
4368.0,238.0,0.03908658027648926,2.199159622192383,106,5,1756652260.435414,1756652262.673662
3135.0,219.0,0.12742114067077637,2.1900556087493896,104,1,1756652246.7972276,1756652249.1147048
3560.0,293.0,0.9706578254699707,6.474498987197876,104,2,1756652249.127191,1756652256.5723498
3998.0,165.0,1.14796781539917,2.741027593612671,104,3,1756652256.5961256,1756652260.485121
4294.0,108.0,0.24533843994140625,2.2123115062713623,104,4,1756652260.539784,1756652262.997434
4560.0,58.0,0.14251255989074707,0.9659554958343506,104,5,1756652263.014199,1756652264.1226676
3091.0,127.0,0.6114120483398438,2.8316683769226074,113,1,1756652254.072145,1756652257.5152254
3271.0,147.0,0.7118556499481201,2.324838638305664,113,2,1756652257.6175108,1756652260.654207
3434.0,105.0,0.12266921997070312,0.9835782051086426,113,3,1756652260.740855,1756652261.8471038
3600.0,156.0,0.06708860397338867,2.4912917613983154,113,4,1756652262.813243,1756652265.3716238
3780.0,134.0,0.0438690185546875,1.1091210842132568,113,5,1756652265.4327652,1756652266.5857553
3065.0,64.0,0.1385810375213623,0.584815502166748,117,1,1756652257.315149,1756652258.0385456
3143.0,212.0,0.16037273406982422,1.8961601257324219,117,2,1756652259.3277063,1756652261.38424
3382.0,99.0,0.03595781326293945,0.88327956199646,117,3,1756652261.447514,1756652262.3667514
3509.0,65.0,0.9721770286560059,1.3098795413970947,117,4,1756652263.5168731,1756652265.7989302
3590.0,61.0,0.04738473892211914,1.3973581790924072,117,5,1756652265.8344812,1756652267.2792246
3061.0,156.0,0.64723801612854,2.0492238998413086,105,1,1756652247.610759,1756652250.3072214
3238.0,242.0,0.12534618377685547,2.382758855819702,105,2,1756652250.3394494,1756652252.8475554
3504.0,245.0,0.12700247764587402,3.554370880126953,105,3,1756652252.8611054,1756652256.5424798
3770.0,258.0,1.2376000881195068,5.190112352371216,105,4,1756652256.5977285,1756652263.025441
4048.0,300.0,0.1255490779876709,4.7679948806762695,105,5,1756652263.11533,1756652268.0088742
3077.0,73.0,0.1189415454864502,0.7132706642150879,112,1,1756652253.266843,1756652254.0990558
3170.0,165.0,0.03607821464538574,1.582533836364746,112,2,1756652255.2819166,1756652256.9005294
3368.0,76.0,0.05870199203491211,0.7201008796691895,112,3,1756652257.3133392,1756652258.0921435
3485.0,91.0,0.1795494556427002,0.7454001903533936,112,4,1756652259.3256464,1756652260.2505975
4407.0,290.0,1.246002435684204,6.197070360183716,112,5,1756652261.3474665,1756652268.7905397
3078.0,113.0,0.7904298305511475,2.142941474914551,118,1,1756652258.1228669,1756652261.0562382
3225.0,140.0,0.12915921211242676,1.2754223346710205,118,2,1756652261.1449206,1756652262.5495026
3403.0,106.0,0.037448883056640625,0.8668148517608643,118,3,1756652263.2153952,1756652264.1196594
3540.0,155.0,0.03728842735290527,1.2848989963531494,118,4,1756652265.2317688,1756652266.5539567
3842.0,176.0,0.03742861747741699,1.557966947555542,118,5,1756652267.2471006,1756652268.842497
3082.0,284.0,0.11408638954162598,2.768099784851074,115,1,1756652255.6859121,1756652258.568099
3399.0,300.0,0.03481554985046387,2.817042112350464,115,2,1756652258.6218874,1756652261.4737458
3852.0,130.0,0.03741145133972168,1.1514880657196045,115,3,1756652261.5478847,1756652262.7367854
4135.0,233.0,1.0452368259429932,3.621518135070801,115,4,1756652263.6172729,1756652268.2840285
4586.0,157.0,0.06057238578796387,1.4613440036773682,115,5,1756652268.3587368,1756652269.8806543
3070.0,65.0,0.6643929481506348,0.8147392272949219,114,1,1756652254.8783495,1756652256.357482
3151.0,184.0,0.146376371383667,1.7276785373687744,114,2,1756652256.9101276,1756652258.784183
3378.0,83.0,0.9106459617614746,1.3926916122436523,114,3,1756652258.925875,1756652261.2292142
3490.0,260.0,0.05176949501037598,5.726923942565918,114,4,1756652261.2450466,1756652267.023741
3780.0,171.0,0.23629975318908691,2.7115859985351562,114,5,1756652267.0460677,1756652269.9939544
3061.0,39.0,0.11694908142089844,0.3501572608947754,120,1,1756652259.7298229,1756652260.1969292
3118.0,97.0,0.03668618202209473,0.8613531589508057,120,2,1756652261.799436,1756652262.6974761
3244.0,300.0,0.05382680892944336,2.426109790802002,120,3,1756652263.8206344,1756652266.3005712
3568.0,300.0,0.038152456283569336,2.630774736404419,120,4,1756652266.3414347,1756652269.0103626
3942.0,300.0,0.04404306411743164,2.775627374649048,120,5,1756652269.0695891,1756652271.8892596
3062.0,47.0,0.11898994445800781,0.5190246105194092,116,1,1756652256.4952035,1756652257.1332185
3337.0,143.0,0.5080418586730957,2.218184232711792,116,2,1756652258.5238714,1756652261.2500982
3527.0,300.0,0.0494844913482666,2.574756145477295,116,3,1756652261.3498397,1756652263.9740803
3873.0,214.0,0.03305864334106445,1.714571237564087,116,4,1756652264.021632,1756652265.7692626
4157.0,300.0,1.0664544105529785,5.6495654582977295,116,5,1756652266.038541,1756652272.754562
3080.0,180.0,0.7264432907104492,2.631622076034546,119,1,1756652258.9275162,1756652262.285582
3292.0,219.0,0.11059045791625977,1.7946102619171143,119,2,1756652262.309267,1756652264.2144682
3527.0,172.0,0.038367271423339844,1.383746862411499,119,3,1756652264.3252861,1756652265.7474003
3745.0,210.0,0.17898201942443848,3.2833430767059326,119,4,1756652266.3394353,1756652269.8017614
3984.0,300.0,0.051752567291259766,2.828425884246826,119,5,1756652269.8730435,1756652272.7532234
3065.0,67.0,0.10219526290893555,0.5220682621002197,124,1,1756652263.0166278,1756652263.6408923
3145.0,73.0,0.03524374961853027,0.5963151454925537,124,2,1756652265.0324926,1756652265.6640515
3237.0,92.0,0.04558086395263672,0.776395320892334,124,3,1756652267.0484574,1756652267.870434
3349.0,62.0,0.9257380962371826,1.23567795753479,124,4,1756652269.0718956,1756652271.2333117
3431.0,300.0,0.041275739669799805,2.931504487991333,124,5,1756652271.288127,1756652274.260908
3067.0,264.0,0.4715254306793213,4.0145423412323,121,1,1756652260.5439968,1756652265.0300653
3351.0,183.0,0.041948556900024414,2.813995838165283,121,2,1756652265.030612,1756652267.886557
