prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
6852.0,300.0,0.4451735019683838,2.521660089492798,325,1,1756784346.8280566,1756784349.794891
7856.0,247.0,25.19404625892639,15.902060270309448,196,1,1756784309.398282,1756784350.494389
8417.0,300.0,23.88452959060669,19.335734128952026,195,1,1756784309.1025925,1756784352.3228567
7256.0,109.0,27.983973026275635,7.0131425857543945,224,1,1756784317.526623,1756784352.523739
8081.0,73.0,1.6598453521728516,4.158307075500488,327,1,1756784347.4050741,1756784353.223227
9005.0,172.0,31.873175382614136,11.087836027145386,201,1,1756784310.8452919,1756784353.8063037
8472.0,246.0,28.068288803100586,15.821685791015625,198,1,1756784309.9817371,1756784353.871713
7044.0,76.0,2.01572322845459,4.543043613433838,328,1,1756784347.7013397,1756784354.2601066
7478.0,136.0,0.42285633087158203,1.9995720386505127,343,1,1756784352.0659723,1756784354.4884014
7747.0,178.0,0.421492338180542,2.791834831237793,344,1,1756784352.3548613,1756784355.568189
7188.0,185.0,0.3816828727722168,2.985466241836548,345,1,1756784352.6409564,1756784356.008106
7725.0,8.0,21.434283018112183,0.4326009750366211,282,1,1756784334.3446395,1756784356.2115242
6868.0,168.0,0.3014693260192871,2.7377216815948486,348,1,1756784353.510562,1756784356.5497537
7086.0,108.0,21.752147674560547,6.855862140655518,260,1,1756784327.9754314,1756784356.5834415
7409.0,231.0,0.33238673210144043,3.599714517593384,346,1,1756784352.9363334,1756784356.8684354
8033.0,217.0,0.3522465229034424,3.3441195487976074,347,1,1756784353.226139,1756784356.922506
7820.0,100.0,0.49926090240478516,1.4645352363586426,353,1,1756784354.969814,1756784356.933611
8228.0,224.0,0.43244123458862305,3.0769076347351074,350,1,1756784354.0972476,1756784357.6065974
7526.0,147.0,0.6419200897216797,1.6147205829620361,355,1,1756784355.5427053,1756784357.7993464
7477.0,106.0,22.959886074066162,6.672431945800781,261,1,1756784328.2637858,1756784357.8961048
7141.0,217.0,32.94207143783569,13.886671304702759,202,1,1756784311.1316175,1756784357.960361
7652.0,286.0,0.3606693744659424,3.8174049854278564,349,1,1756784353.8094208,1756784357.987496
7104.0,153.0,0.6823287010192871,1.5275723934173584,356,1,1756784355.8323545,1756784358.0422564
8028.0,210.0,0.5962247848510742,2.340240478515625,354,1,1756784355.2560153,1756784358.192481
6852.0,300.0,0.4401276111602783,3.604569673538208,351,1,1756784354.3839111,1756784358.4286091
6851.0,300.0,0.4358541965484619,3.448847770690918,352,1,1756784354.6742396,1756784358.5589423
8120.0,92.0,24.298877716064453,5.7465660572052,262,1,1756784328.549748,1756784358.5951927
7761.0,146.0,2.4412689208984375,8.797218799591064,329,1,1756784347.9962656,1756784359.2347534
8225.0,136.0,3.0065500736236572,8.18709659576416,330,1,1756784348.2864656,1756784359.4801133
8610.0,100.0,4.30634069442749,5.909079074859619,334,1,1756784349.4493504,1756784359.6647701
9084.0,207.0,1.2437787055969238,11.958785057067871,326,1,1756784347.1156116,1756784360.3181758
8979.0,114.0,0.4795823097229004,1.4911553859710693,368,1,1756784359.31484,1756784361.2855783
8724.0,62.0,0.4825906753540039,0.5621790885925293,372,1,1756784360.4737155,1756784361.5184858
8255.0,116.0,23.622636556625366,7.088771104812622,270,1,1756784330.858899,1756784361.5703075
8587.0,151.0,0.5066995620727539,1.8019208908081055,369,1,1756784359.601793,1756784361.910414
8029.0,139.0,0.5011162757873535,1.6351454257965088,370,1,1756784359.8887923,1756784362.0250545
7240.0,148.0,0.4555530548095703,1.7241771221160889,371,1,1756784360.1833732,1756784362.363104
7896.0,126.0,0.32111620903015137,1.3278355598449707,376,1,1756784361.6417358,1756784363.290688
7113.0,81.0,23.13400959968567,4.9684343338012695,285,1,1756784335.2173924,1756784363.3198366
8501.0,166.0,0.3491830825805664,1.5179462432861328,377,1,1756784361.9278708,1756784363.7950008
8256.0,142.0,5.380000591278076,8.525202512741089,336,1,1756784350.029301,1756784363.9345045
7567.0,114.0,22.23532462120056,7.0131096839904785,284,1,1756784334.9260342,1756784364.1744692
7702.0,213.0,3.172675371170044,12.902083158493042,332,1,1756784348.8681648,1756784364.9429238
7823.0,64.0,0.345012903213501,0.9994220733642578,385,1,1756784364.2494853,1756784365.5939207
9306.0,277.0,0.41181349754333496,2.9955384731292725,378,1,1756784362.2178345,1756784365.6251876
7249.0,101.0,24.0329692363739,6.212921380996704,286,1,1756784335.503661,1756784365.749552
8685.0,300.0,19.7855064868927,18.9642117023468,258,1,1756784327.3958948,1756784366.145614
7772.0,143.0,0.31516599655151367,2.3038082122802734,386,1,1756784364.5443993,1756784367.1633742
8448.0,75.0,5.86990213394165,4.679196834564209,359,1,1756784356.698444,1756784367.2475433
6601.0,300.0,20.671128749847412,18.905519723892212,259,1,1756784327.685556,1756784367.2622051
7908.0,187.0,0.3602437973022461,2.964097738265991,384,1,1756784363.961768,1756784367.2861102
6937.0,87.0,0.34336376190185547,1.3481009006500244,392,1,1756784366.2691405,1756784367.9606056
8305.0,151.0,0.35378551483154297,2.393500328063965,389,1,1756784365.4064016,1756784368.153688
8485.0,159.0,0.3896017074584961,2.5453555583953857,390,1,1756784365.6966903,1756784368.6316483
7748.0,213.0,0.3245823383331299,3.4382059574127197,388,1,1756784365.1199727,1756784368.8827615
8238.0,262.0,3.7286128997802734,16.04899501800537,333,1,1756784349.155692,1756784368.9333005
7886.0,237.0,0.3210113048553467,3.8301236629486084,387,1,1756784364.8317988,1756784368.9829342
7801.0,136.0,0.4570934772491455,2.2095277309417725,394,1,1756784366.841979,1756784369.508601
7033.0,160.0,0.3541707992553711,2.527125358581543,396,1,1756784367.4261491,1756784370.3074458
6740.0,156.0,24.912524938583374,9.733525276184082,287,1,1756784335.7947667,1756784370.4408176
7136.0,216.0,6.429319620132446,13.467307329177856,338,1,1756784350.6095624,1756784370.5061903
8679.0,147.0,0.46743202209472656,2.121936559677124,398,1,1756784367.9994338,1756784370.5888028
7208.0,67.0,8.54467511177063,4.290374517440796,363,1,1756784357.8635948,1756784370.6986449
6178.0,300.0,0.3500962257385254,4.550528526306152,391,1,1756784365.9828346,1756784370.8834593
8996.0,159.0,0.6045472621917725,2.2433576583862305,399,1,1756784368.2912438,1756784371.1391494
7481.0,300.0,0.39263010025024414,4.529133319854736,393,1,1756784366.5557888,1756784371.4775522
6736.0,230.0,0.35903215408325195,3.4373412132263184,397,1,1756784367.712454,1756784371.5088274
8441.0,275.0,4.856869459152222,16.98868179321289,335,1,1756784349.743382,1756784371.5889332
8242.0,178.0,0.6629343032836914,2.5106189250946045,400,1,1756784368.582232,1756784371.7557855
7219.0,137.0,26.88831901550293,8.575016736984253,289,1,1756784336.3711302,1756784371.834467
8687.0,152.0,1.1055898666381836,2.0602176189422607,401,1,1756784368.8690042,1756784372.0348122
7725.0,197.0,0.4601786136627197,2.784620523452759,402,1,1756784369.163774,1756784372.4085736
8947.0,242.0,7.104763507843018,14.944686651229858,339,1,1756784350.9035728,1756784372.953023
8056.0,105.0,0.4415712356567383,1.7121715545654297,410,1,1756784371.4940493,1756784373.647792
7587.0,201.0,5.178634881973267,12.246215581893921,358,1,1756784356.410724,1756784373.8355749
8369.0,146.0,28.09941816329956,9.180209398269653,290,1,1756784336.6615028,1756784373.9411304
8370.0,300.0,5.956305980682373,18.026886701583862,337,1,1756784350.322723,1756784374.305916
8605.0,239.0,8.488885402679443,14.332990646362305,341,1,1756784351.484327,1756784374.3062036
7085.0,222.0,0.33684730529785156,3.6642212867736816,407,1,1756784370.6241517,1756784374.625221
8561.0,282.0,7.798175096511841,16.454960107803345,340,1,1756784351.198092,1756784375.4512274
8803.0,141.0,0.6422102451324463,2.528512477874756,413,1,1756784372.3649642,1756784375.5356886
7071.0,136.0,0.3791470527648926,2.4939539432525635,415,1,1756784372.9513314,1756784375.8244328
8834.0,189.0,7.950714349746704,10.39040231704712,362,1,1756784357.570727,1756784375.9118438
7719.0,117.0,11.287912368774414,5.662149429321289,367,1,1756784359.0278382,1756784375.9779003
7337.0,66.0,27.514429807662964,4.14963173866272,317,1,1756784344.5173478,1756784376.1814094
7908.0,226.0,0.4604969024658203,4.039843559265137,411,1,1756784371.7886329,1756784376.2889738
7444.0,300.0,0.37099456787109375,5.212918281555176,408,1,1756784370.9161246,1756784376.5000384
7982.0,293.0,0.40888023376464844,5.121155738830566,409,1,1756784371.2038786,1756784376.7339146
7394.0,164.0,0.7370502948760986,3.0424184799194336,416,1,1756784373.2371774,1756784377.0166469
7693.0,124.0,25.253843545913696,7.837767124176025,315,1,1756784343.9342446,1756784377.025856
8045.0,300.0,9.027155876159668,16.315879106521606,342,1,1756784351.780126,1756784377.1231616
8304.0,138.0,8.916531562805176,5.873317241668701,379,1,1756784362.5055287,1756784377.295378
7517.0,263.0,6.448922634124756,13.89066195487976,360,1,1756784356.989001,1756784377.3285863
8573.0,200.0,1.0159597396850586,3.6826910972595215,414,1,1756784372.6526425,1756784377.351294
9254.0,261.0,0.5528759956359863,4.736278772354126,412,1,1756784372.0783257,1756784377.367481
8138.0,142.0,0.6001133918762207,2.672827959060669,419,1,1756784374.133493,1756784377.4064348
9036.0,115.0,1.076352596282959,2.200716733932495,420,1,1756784374.423352,1756784377.7004218
7975.0,201.0,0.8194012641906738,3.8361237049102783,417,1,1756784373.5229208,1756784378.1784463
8402.0,233.0,9.35253620147705,10.907019138336182,364,1,1756784358.1582234,1756784378.4177792
8416.0,159.0,9.85651183128357,5.986608028411865,380,1,1756784362.7996423,1756784378.6427627
8669.0,172.0,24.222900390625,10.913132667541504,314,1,1756784343.640165,1756784378.7761986
8420.0,300.0,7.198907136917114,14.446928262710571,361,1,1756784357.2749481,1756784378.9207842
7626.0,166.0,0.8359100818634033,3.364781618118286,423,1,1756784375.2967336,1756784379.4974263
8742.0,98.0,28.88656783103943,6.242877006530762,318,1,1756784344.8069572,1756784379.9364028
7443.0,279.0,10.593091011047363,10.962681531906128,366,1,1756784358.7332208,1756784380.2889938
6875.0,300.0,9.906188726425171,12.089096784591675,365,1,1756784358.4455714,1756784380.4408574
6783.0,209.0,10.745177745819092,6.632727146148682,381,1,1756784363.086316,1756784380.4642217
7286.0,300.0,25.876726865768433,18.999139070510864,288,1,1756784336.0825639,1756784380.9584303
7336.0,300.0,0.4034390449523926,6.263457298278809,421,1,1756784374.718202,1756784381.3850987
7497.0,300.0,0.8156940937042236,6.4841694831848145,422,1,1756784375.0061588,1756784382.3060231
7290.0,245.0,1.0057265758514404,5.443536281585693,425,1,1756784375.8768346,1756784382.3260975
8104.0,97.0,0.9524097442626953,2.4050846099853516,436,1,1756784379.0732222,1756784382.4307165
6782.0,300.0,12.000539064407349,7.0602452754974365,382,1,1756784363.3779159,1756784382.438701
8768.0,246.0,14.48906135559082,4.643005609512329,383,1,1756784363.672753,1756784382.8048208
8424.0,281.0,0.9757142066955566,6.420023441314697,424,1,1756784375.5900004,1756784382.9857385
8654.0,263.0,22.992302179336548,16.743226528167725,313,1,1756784343.3509912,1756784383.0865211
6947.0,163.0,13.722037076950073,2.2338039875030518,395,1,1756784367.1309965,1756784383.0868378
7787.0,139.0,0.9079275131225586,3.6293785572052,435,1,1756784378.7851467,1756784383.322454
7633.0,172.0,0.8348531723022461,4.35181188583374,433,1,1756784378.2087262,1756784383.3953917
7397.0,278.0,0.7680690288543701,6.732262372970581,427,1,1756784376.4614563,1756784383.9617884
7057.0,269.0,0.5064482688903809,6.638664960861206,429,1,1756784377.0471458,1756784384.1922596
8507.0,270.0,1.3003406524658203,6.8787171840667725,428,1,1756784376.7518618,1756784384.9309201
8824.0,243.0,0.846757173538208,6.414234399795532,432,1,1756784377.9196157,1756784385.180608
8854.0,89.0,1.1960325241088867,2.6749439239501953,444,1,1756784381.4153938,1756784385.2863712
6089.0,300.0,0.476604700088501,7.640077352523804,430,1,1756784377.342582,1756784385.4592645
7081.0,93.0,19.041682958602905,5.722403287887573,373,1,1756784360.769471,1756784385.5335577
7026.0,192.0,0.6689529418945312,5.295810699462891,438,1,1756784379.6580403,1756784385.6228044
7804.0,72.0,20.22494649887085,4.362443447113037,374,1,1756784361.0637865,1756784385.651177
7866.0,96.0,1.1921343803405762,2.7507383823394775,445,1,1756784381.7033427,1756784385.646216
7996.0,28.0,1.1951336860656738,0.7200472354888916,452,1,1756784383.7332387,1756784385.64842
9093.0,65.0,1.3328752517700195,1.5141096115112305,450,1,1756784383.1517282,1756784385.9987135
8526.0,300.0,0.7738959789276123,7.659191608428955,431,1,1756784377.6327944,1756784386.0658839
7891.0,274.0,0.8588559627532959,7.006501197814941,434,1,1756784378.4958627,1756784386.3612206
7591.0,207.0,0.6686973571777344,5.450594425201416,440,1,1756784380.2422454,1756784386.3615377
6854.0,210.0,0.6855521202087402,5.196609735488892,442,1,1756784380.8322613,1756784386.714424
7691.0,143.0,1.4667284488677979,3.067257881164551,447,1,1756784382.2794929,1756784386.8134792
6960.0,235.0,0.6565485000610352,5.664548397064209,441,1,1756784380.5378218,1756784386.8589187
9005.0,199.0,1.058140754699707,4.702529191970825,443,1,1756784381.1216216,1756784386.8822916
8112.0,187.0,1.1381661891937256,3.9642913341522217,446,1,1756784381.992574,1756784387.095032
8833.0,300.0,1.2109436988830566,6.713598251342773,437,1,1756784379.3686638,1756784387.293206
8229.0,180.0,1.2190659046173096,2.5212340354919434,453,1,1756784384.0216084,1756784387.761909
9124.0,300.0,1.8509984016418457,6.016756772994995,439,1,1756784379.9552476,1756784387.8230035
8711.0,186.0,1.191725730895996,2.4282991886138916,454,1,1756784384.3114505,1756784387.9314759
7743.0,159.0,1.4137511253356934,1.751344919204712,456,1,1756784384.8919003,1756784388.0569968
6922.0,270.0,0.9225454330444336,4.578418493270874,448,1,1756784382.5739768,1756784388.0749416
8170.0,286.0,26.479849815368652,17.487298011779785,316,1,1756784344.2254806,1756784388.1926286
7108.0,300.0,1.1315925121307373,4.465177297592163,449,1,1756784382.8595164,1756784388.4562867
8245.0,243.0,1.2268028259277344,2.6991231441497803,455,1,1756784384.6044946,1756784388.5304213
7096.0,300.0,1.1106204986572266,4.048986911773682,451,1,1756784383.4399676,1756784388.5995758
8233.0,106.0,21.481196641921997,5.956777811050415,375,1,1756784361.3514054,1756784388.7893803
8224.0,258.0,28.141451597213745,15.04465937614441,331,1,1756784348.5737019,1756784391.7598133
9263.0,232.0,22.402414798736572,13.348152160644531,357,1,1756784356.122891,1756784391.8734584
8317.0,87.0,0.4459397792816162,1.0824482440948486,476,1,1756784390.7244241,1756784392.2528129
7005.0,158.0,14.662661790847778,8.358788013458252,403,1,1756784369.4506261,1756784392.472077
7807.0,300.0,30.065295457839966,17.4578378200531,319,1,1756784345.0984309,1756784392.6215653
8407.0,140.0,0.3903324604034424,1.1738333702087402,480,1,1756784391.900047,1756784393.4642136
8481.0,75.0,16.721355438232422,3.4413464069366455,418,1,1756784373.8456447,1756784394.0083473
8546.0,296.0,0.5049784183502197,2.7272796630859375,477,1,1756784391.0194826,1756784394.2517416
9050.0,300.0,0.3748962879180908,2.5950424671173096,479,1,1756784391.6104777,1756784394.580417
6904.0,61.0,15.809496879577637,2.627333641052246,426,1,1756784376.169344,1756784394.606175
8129.0,120.0,1.9072494506835938,6.900545120239258,460,1,1756784386.0517573,1756784394.8595526
7482.0,81.0,0.4052746295928955,1.1577880382537842,491,1,1756784395.0823152,1756784396.645378
8950.0,102.0,0.4636836051940918,1.3879499435424805,492,1,1756784395.3687336,1756784397.2203674
8378.0,191.0,1.1630699634552002,10.7852623462677,458,1,1756784385.4739969,1756784397.4223294
7145.0,105.0,0.42522382736206055,1.1811597347259521,494,1,1756784395.9585433,1756784397.5649278
7569.0,109.0,0.4028148651123047,0.9577507972717285,496,1,1756784396.5401175,1756784397.900684
8410.0,165.0,0.4644351005554199,1.812678337097168,493,1,1756784395.6636233,1756784397.9407372
8297.0,175.0,0.4241509437561035,1.6017296314239502,495,1,1756784396.25362,1756784398.2795012
8141.0,223.0,18.58734440803528,9.893298864364624,406,1,1756784370.332149,1756784398.8127933
7279.0,300.0,15.854485511779785,14.248685121536255,404,1,1756784369.7447617,1756784399.8479333
7539.0,57.0,6.582683801651001,3.4972898960113525,473,1,1756784389.842305,1756784399.9222794
9230.0,128.0,0.5510499477386475,1.630706548690796,505,1,1756784399.1646078,1756784401.3463647
8376.0,300.0,17.149108409881592,14.336704015731812,405,1,1756784370.0433345,1756784401.5291474
6996.0,248.0,1.4583804607391357,14.697640180587769,459,1,1756784385.761727,1756784401.9177482
8096.0,119.0,5.437849998474121,7.356551647186279,471,1,1756784389.2543294,1756784402.0487316
8817.0,214.0,0.46089982986450195,2.9002184867858887,504,1,1756784398.8689992,1756784402.230118
8637.0,198.0,3.60607647895813,12.052802801132202,462,1,1756784386.6388433,1756784402.297723
8460.0,210.0,3.929227352142334,12.818601608276367,464,1,1756784387.215356,1756784403.9631855
7906.0,237.0,0.32071518898010254,3.9327001571655273,508,1,1756784400.036675,1756784404.2900908
7177.0,37.0,8.986475944519043,2.2755746841430664,484,1,1756784393.0610263,1756784404.323098
7933.0,29.0,0.8569879531860352,0.4915790557861328,519,1,1756784403.2272615,1756784404.575829
8037.0,109.0,0.6094584465026855,1.7959117889404297,516,1,1756784402.3616118,1756784404.7669828
8733.0,233.0,0.39581847190856934,3.8111445903778076,510,1,1756784400.6179023,1756784404.8248658
7414.0,230.0,0.3775458335876465,3.6921029090881348,511,1,1756784400.9118328,1756784404.9814823
6999.0,254.0,2.5668935775756836,15.593660831451416,463,1,1756784386.9261253,1756784405.0866816
7661.0,216.0,4.3193418979644775,13.265014886856079,465,1,1756784387.504902,1756784405.0892587
8634.0,278.0,0.3680291175842285,4.41145658493042,509,1,1756784400.3314261,1756784405.1109123
8867.0,225.0,0.4348182678222656,3.519066572189331,512,1,1756784401.1986778,1756784405.152563
9190.0,108.0,1.0333304405212402,1.491154432296753,517,1,1756784402.6476746,1756784405.1721594
6885.0,166.0,0.3857731819152832,2.231942892074585,518,1,1756784402.9386857,1756784405.5564027
8876.0,124.0,1.0529963970184326,1.2486915588378906,520,1,1756784403.5155115,1756784405.8172004
7664.0,268.0,0.5198569297790527,3.629809856414795,514,1,1756784401.7770205,1756784405.9266877
7137.0,251.0,0.543283224105835,3.3313522338867188,515,1,1756784402.0681136,1756784405.9427495
7902.0,300.0,0.47382164001464844,4.058821201324463,513,1,1756784401.4881668,1756784406.0208106
7590.0,136.0,7.7978901863098145,8.420070171356201,475,1,1756784390.4290197,1756784406.6469808
7742.0,300.0,2.315065383911133,18.199291706085205,461,1,1756784386.3461258,1756784406.8604836
7307.0,272.0,8.314190864562988,13.475266218185425,457,1,1756784385.181428,1756784406.970886
8152.0,90.0,4.711834907531738,5.107440948486328,499,1,1756784397.4156866,1756784407.2349625
7193.0,33.0,0.4077341556549072,0.39833736419677734,532,1,1756784407.0128527,1756784407.8189259
7015.0,158.0,6.8968665599823,9.209521055221558,481,1,1756784392.1949818,1756784408.3013697
7186.0,193.0,9.506638765335083,11.231073141098022,467,1,1756784388.0832858,1756784408.8209977
7773.0,229.0,6.029525279998779,13.293264865875244,472,1,1756784389.5482836,1756784408.871075
7815.0,284.0,4.258990287780762,16.44600772857666,468,1,1756784388.374241,1756784409.0792396
6963.0,175.0,7.5006914138793945,9.590620994567871,482,1,1756784392.482833,1756784409.574146
7871.0,88.0,11.735165357589722,3.8961398601531982,488,1,1756784394.2209558,1756784409.8522625
7740.0,124.0,0.43561315536499023,1.9704246520996094,534,1,1756784407.5999634,1756784410.0060012
5723.0,300.0,4.4792609214782715,16.93024969100952,469,1,1756784388.6641006,1756784410.0736113
7923.0,235.0,7.222784042358398,12.88375210762024,474,1,1756784390.135578,1756784410.2421148
6576.0,300.0,4.82479190826416,16.658270359039307,470,1,1756784388.960113,1756784410.4431753
8256.0,129.0,11.091060400009155,5.707698583602905,487,1,1756784393.9338775,1756784410.7326372
7084.0,147.0,10.321561098098755,6.805789470672607,486,1,1756784393.6398504,1756784410.7672014
9021.0,166.0,0.4922373294830322,2.906683921813965,536,1,1756784408.1762652,1756784411.5751874
8105.0,155.0,0.5544102191925049,2.633890151977539,538,1,1756784408.759629,1756784411.94793
8957.0,126.0,6.3831963539123535,7.983957529067993,500,1,1756784397.7051992,1756784412.0723543
9063.0,299.0,7.806280851364136,16.535698652267456,466,1,1756784387.7930636,1756784412.1350431
7570.0,138.0,12.461664915084839,5.211361885070801,489,1,1756784394.5076694,1756784412.1806962
9123.0,66.0,1.1228768825531006,0.8632476329803467,543,1,1756784410.2088156,1756784412.19494
8193.0,146.0,0.6332759857177734,2.342217445373535,540,1,1756784409.3353014,1756784412.3107953
8507.0,300.0,0.44806718826293945,4.73939061164856,533,1,1756784407.3049226,1756784412.4923813
7435.0,200.0,3.8012375831604004,11.96056604385376,497,1,1756784396.8278909,1756784412.5896952
8341.0,222.0,9.769906997680664,9.561031341552734,485,1,1756784393.3531094,1756784412.6840482
7223.0,119.0,0.5193479061126709,1.744577407836914,544,1,1756784410.4972963,1756784412.7612221
8479.0,153.0,0.7188224792480469,2.4303386211395264,541,1,1756784409.6284244,1756784412.7775862
7090.0,202.0,0.5478308200836182,3.282331943511963,539,1,1756784409.0488133,1756784412.8789766
8545.0,300.0,0.45175623893737793,4.844237327575684,535,1,1756784407.890034,1756784413.186028
8157.0,289.0,8.234531164169312,12.529688596725464,483,1,1756784392.7751088,1756784413.539329
8368.0,193.0,0.7673237323760986,2.981917381286621,542,1,1756784409.9170167,1756784413.6662583
8722.0,300.0,0.5318419933319092,4.820154666900635,537,1,1756784408.4643984,1756784413.8163955
7139.0,144.0,0.4108726978302002,2.3064076900482178,551,1,1756784412.5283687,1756784415.2456496
7889.0,166.0,0.39348459243774414,2.667959451675415,550,1,1756784412.2391706,1756784415.300615
7228.0,243.0,13.335169553756714,7.261051893234253,490,1,1756784394.7962146,1756784415.3924367
7450.0,97.0,0.4450809955596924,1.5540015697479248,554,1,1756784413.398661,1756784415.3977442
8027.0,90.0,0.47739577293395996,1.3721888065338135,555,1,1756784413.6881893,1756784415.5377738
8874.0,155.0,12.496651887893677,3.634108304977417,506,1,1756784399.4595895,1756784415.5903497
7434.0,275.0,0.8968679904937744,3.991590738296509,545,1,1756784410.7874656,1756784415.6759243
7395.0,151.0,0.4135568141937256,2.210512399673462,553,1,1756784413.1116574,1756784415.735727
8390.0,148.0,0.6390478610992432,1.5440700054168701,557,1,1756784414.2683158,1756784416.4514341
7501.0,265.0,0.41797828674316406,3.32849383354187,552,1,1756784412.8143315,1756784416.5608041
8523.0,300.0,12.809382438659668,6.834893465042114,498,1,1756784397.1246552,1756784416.7689319
8898.0,205.0,0.7745072841644287,1.7884788513183594,558,1,1756784414.5568836,1756784417.1198702
8095.0,262.0,0.5587756633758545,2.6646668910980225,556,1,1756784413.9742682,1756784417.1977117
8923.0,183.0,15.525554656982422,2.433739185333252,507,1,1756784399.7472308,1756784417.706526
9097.0,300.0,8.037339210510254,18.48094630241394,478,1,1756784391.3156488,1756784417.8339365
7509.0,103.0,8.52845311164856,6.693625450134277,523,1,1756784404.3894296,1756784419.611509
7946.0,114.0,0.39460253715515137,1.8245394229888916,572,1,1756784418.6382117,1756784420.8573542
8954.0,62.0,0.43796777725219727,0.9801154136657715,575,1,1756784419.515897,1756784420.9339802
7426.0,105.0,0.3526039123535156,1.669182300567627,573,1,1756784418.932482,1756784420.9542682
8926.0,87.0,0.3854341506958008,1.363236427307129,574,1,1756784419.227619,1756784420.9762895
7989.0,62.0,0.4774317741394043,0.851198673248291,576,1,1756784419.803532,1756784421.1321628
7645.0,72.0,0.523019552230835,0.7888758182525635,577,1,1756784420.0900385,1756784421.4019346
8498.0,194.0,0.40134596824645996,2.68068265914917,571,1,1756784418.3438914,1756784421.4259205
7033.0,97.0,0.5375399589538574,0.827812910079956,578,1,1756784420.3848467,1756784421.7502
6541.0,300.0,0.37522220611572266,3.624521255493164,570,1,1756784418.048387,1756784422.048131
8762.0,255.0,7.7992331981658936,16.642744302749634,501,1,1756784397.9950314,1756784422.4370093
7299.0,217.0,10.05540919303894,14.211534976959229,503,1,1756784398.579238,1756784422.8461828
6769.0,209.0,6.037376642227173,13.707292079925537,521,1,1756784403.8049545,1756784423.5496233
7949.0,254.0,9.004936933517456,16.583313941955566,502,1,1756784398.2925158,1756784423.8807673
8788.0,113.0,12.566084623336792,7.418766260147095,526,1,1756784405.2657733,1756784425.2506247
8368.0,213.0,7.395435571670532,13.956075668334961,522,1,1756784404.0953605,1756784425.446873
6989.0,151.0,10.990262269973755,9.939663410186768,525,1,1756784404.9734123,1756784425.9033384
7857.0,98.0,13.93112850189209,6.419640064239502,527,1,1756784405.5523996,1756784425.9031687
7234.0,98.0,0.4625284671783447,0.9914791584014893,592,1,1756784424.4505324,1756784425.9045408
7236.0,141.0,0.31160855293273926,1.2431085109710693,594,1,1756784425.0310385,1756784426.585756
7534.0,300.0,0.3096768856048584,2.346389055252075,595,1,1756784425.3187342,1756784427.9748006
8741.0,86.0,18.11730933189392,5.463014841079712,530,1,1756784406.4327314,1756784430.013056
8208.0,113.0,3.1889891624450684,6.7240235805511475,583,1,1756784421.8313553,1756784431.744368
7393.0,87.0,0.4173140525817871,1.1579334735870361,616,1,1756784431.432831,1756784433.008079
8218.0,189.0,0.4478414058685303,2.1627068519592285,615,1,1756784431.1391013,1756784433.7496502
9484.0,152.0,0.4936089515686035,1.6227030754089355,617,1,1756784431.7270117,1756784433.8433242
9059.0,300.0,9.96246600151062,19.592212200164795,524,1,1756784404.6854858,1756784434.2401645
9336.0,110.0,16.449193716049194,7.042464017868042,546,1,1756784411.081763,1756784434.5734212
7823.0,225.0,0.32111144065856934,2.0724422931671143,619,1,1756784432.309739,1756784434.7032933
8693.0,45.0,20.0695743560791,2.883765459060669,549,1,1756784411.9432907,1756784434.896631
8336.0,207.0,1.8347835540771484,12.481554985046387,580,1,1756784420.967954,1756784435.2842934
8409.0,296.0,0.36371469497680664,2.499005079269409,620,1,1756784432.5978189,1756784435.460539
7665.0,66.0,7.349788427352905,4.096957683563232,591,1,1756784424.1553404,1756784435.6020873
8390.0,164.0,3.768646717071533,9.968351364135742,584,1,1756784422.1189306,1756784435.8559291
7349.0,135.0,5.685637950897217,8.361015796661377,588,1,1756784423.2861423,1756784437.3327973
7056.0,261.0,1.3811001777648926,15.645377397537231,579,1,1756784420.6784072,1756784437.7048855
7849.0,84.0,7.681207656860352,5.278280258178711,593,1,1756784424.7451923,1756784437.704681
8988.0,149.0,0.4564840793609619,2.0356318950653076,629,1,1756784435.334245,1756784437.8263617
7601.0,261.0,15.17188310623169,16.875402688980103,528,1,1756784405.8420436,1756784437.8893301
8623.0,115.0,0.47924256324768066,1.5348308086395264,631,1,1756784435.9173326,1756784437.9314067
6985.0,187.0,4.00714373588562,11.43360948562622,586,1,1756784422.702038,1756784438.1427922
8692.0,115.0,0.49799561500549316,1.4721910953521729,632,1,1756784436.2113779,1756784438.1815653
9115.0,113.0,0.5507247447967529,1.4350180625915527,633,1,1756784436.5069232,1756784438.4926674
7763.0,136.0,18.68524146080017,8.706329822540283,548,1,1756784411.6571033,1756784439.0486753
8482.0,244.0,3.0306625366210938,14.952836751937866,581,1,1756784421.256955,1756784439.2404547
7811.0,225.0,0.458392858505249,3.1665475368499756,630,1,1756784435.6261337,1756784439.251075
8151.0,182.0,5.279426336288452,11.223620414733887,587,1,1756784422.989864,1756784439.4929113
7799.0,166.0,6.768558740615845,10.31813383102417,590,1,1756784423.868917,1756784440.9556105
9051.0,254.0,0.5921499729156494,3.673017740249634,634,1,1756784436.7945487,1756784441.0597172
8028.0,287.0,16.707963943481445,18.445623874664307,529,1,1756784406.1371377,1756784441.290726
7042.0,178.0,0.3180534839630127,2.8515048027038574,639,1,1756784438.2476375,1756784441.4171965
