prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
3617.0,2.0,16.65877342224121,0.05391287803649902,294,5,1756658407.2957094,1756658424.0083966
3062.0,278.0,11.276693344116211,13.026395320892334,160,1,1756658344.0118349,1756658368.314924
3362.0,300.0,12.27792239189148,13.07923173904419,160,2,1756658368.396074,1756658393.7532282
3678.0,300.0,0.32817888259887695,7.29040265083313,160,3,1756658393.7810588,1756658401.3996403
3999.0,244.0,4.06763482093811,11.240707397460938,160,4,1756658401.4474292,1756658416.7557719
4264.0,300.0,0.22542166709899902,7.640723943710327,160,5,1756658416.8223124,1756658424.688458
3099.0,300.0,0.24405694007873535,5.276041269302368,263,1,1756658386.1249275,1756658391.6450264
3523.0,300.0,0.23791956901550293,8.280113458633423,263,2,1756658391.7307558,1756658400.2487898
3887.0,299.0,0.36116600036621094,13.830196380615234,263,3,1756658400.3534544,1756658414.5448167
4214.0,133.0,0.12796711921691895,2.2877180576324463,263,4,1756658414.572582,1756658416.9882677
4383.0,300.0,0.15890884399414062,7.6172096729278564,263,5,1756658417.027252,1756658424.8033705
3076.0,16.0,0.36755800247192383,0.4875004291534424,278,1,1756658392.3434703,1756658393.1985292
3165.0,300.0,0.11769700050354004,7.755633592605591,278,2,1756658393.2871053,1756658401.1604364
3497.0,22.0,3.2415201663970947,0.8937160968780518,278,3,1756658401.2489302,1756658405.3841672
3541.0,42.0,10.536341428756714,1.9157993793487549,278,4,1756658405.4117596,1756658417.8639011
3629.0,300.0,0.16783452033996582,7.899473190307617,278,5,1756658417.960997,1756658426.0283053
3058.0,26.0,0.5652608871459961,14.69870376586914,201,1,1756658360.778216,1756658376.0421808
3111.0,300.0,24.832988739013672,13.61850357055664,201,2,1756658376.1066566,1756658414.5581496
3451.0,256.0,0.1325058937072754,4.919644117355347,201,3,1756658414.657993,1756658419.7101438
3721.0,194.0,0.4986288547515869,5.407003879547119,201,4,1756658419.7943776,1756658425.700011
3928.0,26.0,0.6018149852752686,0.865271806716919,201,5,1756658425.8567214,1756658427.3238087
3075.0,75.0,0.22313451766967773,1.4116742610931396,334,1,1756658415.1798341,1756658416.814643
3166.0,54.0,0.2183084487915039,1.109847068786621,334,2,1756658416.8267975,1756658418.1549535
3244.0,109.0,0.43169522285461426,3.0458905696868896,334,3,1756658418.179693,1756658421.6572795
3392.0,120.0,0.13884544372558594,3.122635841369629,334,4,1756658421.6797268,1756658424.9412086
3553.0,59.0,0.3496098518371582,1.9875609874725342,334,5,1756658424.9867225,1756658427.323894
3093.0,300.0,1.3024842739105225,13.633211612701416,142,1,1756658336.720119,1756658351.6558168
3448.0,300.0,0.48749327659606934,5.839307546615601,142,2,1756658351.6820006,1756658358.0088024
3828.0,251.0,0.27708959579467773,18.640780687332153,142,3,1756658358.0890832,1756658377.0069542
4163.0,300.0,29.26584267616272,13.726380109786987,142,4,1756658377.0382888,1756658420.030512
4534.0,247.0,0.6254165172576904,6.628824949264526,142,5,1756658420.0963469,1756658427.3505883
3239.0,216.0,0.27030229568481445,4.800484657287598,182,1,1756658353.0113795,1756658358.0821667
3480.0,300.0,0.28269171714782715,19.26680827140808,182,2,1756658358.0912106,1756658377.640711
3809.0,133.0,32.600486040115356,6.025486707687378,182,3,1756658377.6589005,1756658416.284874
3962.0,300.0,0.1859748363494873,7.413172960281372,182,4,1756658416.3041267,1756658423.9032745
4280.0,124.0,0.14906072616577148,3.368319034576416,182,5,1756658423.9360776,1756658427.4534578
3071.0,94.0,0.8825161457061768,3.961702585220337,138,1,1756658335.1013732,1756658339.9455922
3277.0,300.0,5.040594577789307,13.545472383499146,138,2,1756658339.977903,1756658358.5639706
3665.0,222.0,0.45558881759643555,17.86685276031494,138,3,1756658358.6255007,1756658376.9479432
3966.0,300.0,28.424226760864258,13.681704044342041,138,4,1756658377.0360053,1756658419.1419368
4316.0,300.0,0.657362699508667,8.094537019729614,138,5,1756658419.2134473,1756658427.965347
3058.0,113.0,2.0740671157836914,4.22072172164917,157,1,1756658342.8540735,1756658349.148863
3185.0,223.0,0.2962372303009033,2.7953572273254395,157,2,1756658349.2168725,1756658352.3084676
3422.0,300.0,0.09178662300109863,6.34722638130188,157,3,1756658352.3999245,1756658358.8389392
3738.0,300.0,0.14770126342773438,18.858998775482178,157,4,1756658358.9279313,1756658377.9346313
4054.0,300.0,36.58877968788147,13.965706586837769,157,5,1756658377.9657655,1756658428.5202525
3068.0,245.0,4.397850751876831,11.055206298828125,209,1,1756658364.03977,1756658379.492827
3338.0,300.0,9.562837362289429,7.986577033996582,209,2,1756658379.5086067,1756658397.0580218
3657.0,104.0,0.6443929672241211,2.649742841720581,209,3,1756658397.142227,1756658400.4363647
3780.0,122.0,0.7531259059906006,5.737343788146973,209,4,1756658400.4520087,1756658406.9424791
3926.0,148.0,15.046135902404785,6.580255746841431,209,5,1756658406.9695024,1756658428.5958948
3069.0,97.0,22.950363397598267,4.169722318649292,238,1,1756658375.90707,1756658403.027156
3181.0,116.0,6.157127380371094,5.357717990875244,238,2,1756658403.0627942,1756658414.5776396
3316.0,204.0,0.19493389129638672,3.854546070098877,238,3,1756658414.6624155,1756658418.7118974
3957.0,148.0,0.24461126327514648,4.1489739418029785,238,4,1756658418.7997959,1756658423.1933813
4128.0,183.0,0.3465399742126465,5.219293832778931,238,5,1756658423.2993047,1756658428.865139
3058.0,241.0,0.4119682312011719,5.094552516937256,180,1,1756658352.2035372,1756658357.7100585
3318.0,280.0,0.2234811782836914,15.860244989395142,180,2,1756658357.770085,1756658373.8538117
3618.0,223.0,19.88391900062561,9.501868486404419,180,3,1756658373.8636203,1756658403.2494085
3868.0,273.0,6.536285638809204,12.30875301361084,180,4,1756658403.2641582,1756658422.109197
4162.0,231.0,0.4163703918457031,6.56591272354126,180,5,1756658422.1987314,1756658429.1810145
3065.0,155.0,2.257305860519409,7.614590883255005,205,1,1756658362.42325,1756658372.2951467
3243.0,271.0,17.225510120391846,11.43369460105896,205,2,1756658372.3450541,1756658401.0042593
3551.0,300.0,2.279728889465332,13.876814365386963,205,3,1756658401.103782,1756658417.2603257
3884.0,236.0,0.47609877586364746,6.37131667137146,205,4,1756658417.3391757,1756658424.1865928
4157.0,139.0,0.5464107990264893,4.439934730529785,205,5,1756658424.2975776,1756658429.2839236
3081.0,300.0,0.2978172302246094,6.2660441398620605,265,1,1756658386.9428053,1756658393.5066667
3419.0,281.0,0.150390625,7.156305313110352,265,2,1756658393.5797064,1756658400.886403
3726.0,300.0,2.131007194519043,13.886340379714966,265,3,1756658401.0082138,1756658417.0255618
4079.0,293.0,0.1981494426727295,7.460519313812256,265,4,1756658417.0298514,1756658424.6885207
4397.0,151.0,0.37044644355773926,4.890985727310181,265,5,1756658424.7432404,1756658430.004673
3074.0,300.0,6.6795408725738525,13.994624376296997,72,1,1756658307.9417777,1756658328.6159449
3407.0,248.0,0.26828598976135254,12.47384262084961,72,2,1756658328.7135623,1756658341.4556916
3669.0,231.0,7.2948362827301025,10.287765741348267,72,3,1756658341.5055993,1756658359.0882013
3915.0,300.0,0.20360994338989258,18.691344738006592,72,4,1756658359.127873,1756658378.022828
4229.0,297.0,37.38994550704956,15.034038305282593,72,5,1756658378.0764227,1756658430.500407
3145.0,4.0,18.548272371292114,0.12830376625061035,316,1,1756658407.799333,1756658426.4759097
3161.0,16.0,0.6142764091491699,0.5167520046234131,316,2,1756658426.5304785,1756658427.6615076
3187.0,15.0,0.3446626663208008,0.6272952556610107,316,3,1756658427.6980715,1756658428.67003
3215.0,15.0,0.24553918838500977,0.6156923770904541,316,4,1756658428.8039377,1756658429.66517
3242.0,11.0,0.35249829292297363,0.4505190849304199,316,5,1756658429.7397845,1756658430.5428023
3233.0,67.0,0.4185221195220947,1.5278620719909668,284,1,1756658394.827342,1756658396.7737267
3341.0,77.0,0.238358736038208,2.2216978073120117,284,2,1756658396.8337677,1756658399.2938254
3439.0,131.0,0.681694746017456,6.669353008270264,284,3,1756658399.388257,1756658406.7393048
3590.0,131.0,14.632051944732666,5.817071199417114,284,4,1756658406.7612257,1756658427.2103493
3745.0,80.0,0.3794231414794922,3.3569185733795166,284,5,1756658427.264066,1756658431.0004077
3415.0,61.0,6.678612947463989,2.666872978210449,212,1,1756658365.2617495,1756658374.607236
3516.0,238.0,20.469353914260864,10.23829197883606,212,2,1756658374.6740847,1756658405.3817315
3769.0,28.0,11.042825937271118,1.260246753692627,212,3,1756658405.4096615,1756658417.7127347
3838.0,300.0,0.40561985969543457,7.919995307922363,212,4,1756658417.7470276,1756658426.0726428
4168.0,117.0,0.46077704429626465,4.484376907348633,212,5,1756658426.2284238,1756658431.1735783
3091.0,28.0,0.3942995071411133,0.7941491603851318,342,1,1756658418.490859,1756658419.6793087
3144.0,25.0,0.44117259979248047,0.6693227291107178,342,2,1756658419.8045785,1756658420.9150739
3246.0,97.0,0.49971771240234375,2.689161539077759,342,3,1756658420.9270768,1756658424.1159568
3378.0,95.0,0.5215425491333008,2.5503017902374268,342,4,1756658424.1625667,1756658427.2344115
3493.0,98.0,0.491436243057251,3.742521047592163,342,5,1756658427.2681594,1756658431.5021172
3066.0,265.0,9.252822160720825,11.600987434387207,213,1,1756658365.661369,1756658386.5151792
3363.0,202.0,0.27022266387939453,3.4094889163970947,213,2,1756658386.5312107,1756658390.210923
3608.0,227.0,0.11293840408325195,7.191941261291504,213,3,1756658390.2839067,1756658397.5887866
3879.0,237.0,0.3931739330291748,8.998982667922974,213,4,1756658397.718294,1756658407.1104512
4135.0,204.0,15.238808870315552,9.179253339767456,213,5,1756658407.177011,1756658431.5950737
3083.0,300.0,0.6027886867523193,18.414138317108154,197,1,1756658359.239461,1756658378.2563884
3425.0,300.0,0.4543025493621826,11.811557054519653,197,2,1756658378.283632,1756658390.5494921
3751.0,300.0,0.22570538520812988,8.559234857559204,197,3,1756658390.5883965,1756658399.3733373
4080.0,189.0,0.27376389503479004,7.6050920486450195,197,4,1756658399.4735096,1756658407.3523664
4296.0,172.0,17.11304759979248,7.639336824417114,197,5,1756658407.3883536,1756658432.1407385
3059.0,151.0,0.20949482917785645,1.8136649131774902,173,1,1756658349.3243942,1756658351.347555
3228.0,127.0,0.05901074409484863,2.0776209831237793,173,2,1756658351.372581,1756658353.5092127
3372.0,232.0,0.23499846458435059,5.553771018981934,173,3,1756658353.5287259,1756658359.3174956
3627.0,277.0,0.4988272190093994,18.19364619255066,173,4,1756658359.3391623,1756658378.0316365
3929.0,286.0,38.3495819568634,15.865750789642334,173,5,1756658378.0789585,1756658432.294292
3067.0,120.0,0.476330041885376,15.819145441055298,202,1,1756658361.1943562,1756658377.4898322
3219.0,168.0,30.44607639312744,7.758021354675293,202,2,1756658377.543922,1756658415.7480202
3414.0,167.0,0.10819673538208008,3.7388510704040527,202,3,1756658415.7911582,1756658419.6382067
4134.0,213.0,0.4532172679901123,5.672680139541626,202,4,1756658419.7968192,1756658425.9227166
4367.0,157.0,0.5800154209136963,5.937458515167236,202,5,1756658426.1118572,1756658432.629331
3080.0,300.0,1.8839633464813232,14.155376434326172,204,1,1756658362.0185187,1756658378.0578594
3401.0,67.0,37.38186025619507,2.9714508056640625,204,2,1756658378.082736,1756658418.4360476
3485.0,106.0,0.2548666000366211,3.0111608505249023,204,3,1756658418.4887927,1756658421.7548208
3641.0,56.0,0.14117217063903809,1.4107401371002197,204,4,1756658421.7778225,1756658423.3297358
3711.0,300.0,0.32918834686279297,9.725410461425781,204,5,1756658423.4073634,1756658433.4619641
3136.0,300.0,1.8076066970825195,13.696995735168457,144,1,1756658337.5365517,1756658353.0411541
3517.0,246.0,0.4069998264312744,6.043073654174805,144,2,1756658353.111999,1756658359.5620725
3839.0,260.0,0.22273635864257812,17.960899591445923,144,3,1756658359.683801,1756658377.8674374
4178.0,300.0,36.0858039855957,11.809410095214844,144,4,1756658377.9614472,1756658425.8566613
4557.0,195.0,0.99880051612854,7.679394245147705,144,5,1756658425.976367,1756658434.6545622
3058.0,145.0,6.406193971633911,6.415705442428589,211,1,1756658364.8516607,1756658377.6735606
3224.0,161.0,33.08671832084656,7.245272636413574,211,2,1756658377.7539926,1756658418.0859842
3414.0,107.0,0.4290180206298828,2.983570098876953,211,3,1756658418.1775434,1756658421.5901322
3586.0,298.0,0.14612388610839844,8.86412000656128,211,4,1756658421.675463,1756658430.6857069
3909.0,80.0,0.6394188404083252,3.2709476947784424,211,5,1756658430.7445133,1756658434.6548798
3077.0,155.0,0.44600772857666016,4.211215496063232,347,1,1756658420.5250323,1756658425.1822555
3246.0,21.0,0.7247653007507324,0.46657872200012207,347,2,1756658425.2018802,1756658426.3932242
3284.0,10.0,0.5531878471374512,0.32018208503723145,347,3,1756658426.429875,1756658427.3032448
3313.0,27.0,0.5681750774383545,1.1600191593170166,347,4,1756658427.3771446,1756658429.1053393
4096.0,119.0,0.8631141185760498,4.663020372390747,347,5,1756658429.2198057,1756658434.7459407
3074.0,300.0,0.17108821868896484,4.900479316711426,176,1,1756658350.5547707,1756658355.6263387
3398.0,127.0,0.31812024116516113,3.795640468597412,176,2,1756658355.7276156,1756658359.841377
3548.0,257.0,0.14003300666809082,17.839510202407837,176,3,1756658359.893527,1756658377.873071
3828.0,281.0,35.25403881072998,11.40604043006897,176,4,1756658377.9747317,1756658424.634811
4129.0,249.0,0.5480039119720459,9.540784358978271,176,5,1756658424.7376785,1756658434.8264673
3089.0,223.0,26.44406008720398,10.139167070388794,239,1,1756658376.3262181,1756658412.9094462
3332.0,235.0,0.14594006538391113,3.266911506652832,239,2,1756658412.91997,1756658416.3328223
3589.0,243.0,0.2208418846130371,6.026837348937988,239,3,1756658416.4192202,1756658422.6669
3847.0,49.0,0.5322508811950684,1.3467504978179932,239,4,1756658422.7558734,1756658424.6348748
3920.0,271.0,0.33823466300964355,9.66700267791748,239,5,1756658424.7406077,1756658434.745845
3150.0,97.0,0.2747817039489746,3.565478563308716,272,1,1756658389.875387,1756658393.715648
3260.0,106.0,0.32011842727661133,2.5884220600128174,272,2,1756658393.786461,1756658396.695002
3510.0,113.0,0.18782401084899902,2.948509454727173,272,3,1756658396.730466,1756658399.8668003
3783.0,214.0,0.371981143951416,7.7766382694244385,272,4,1756658399.9392045,1756658408.0878246
4027.0,116.0,21.480488538742065,5.319273948669434,272,5,1756658408.1136084,1756658434.9133713
3146.0,35.0,0.5826389789581299,1.0547401905059814,293,1,1756658398.4117258,1756658400.049105
3462.0,108.0,0.3513331413269043,6.619119167327881,293,2,1756658400.1400871,1756658407.11054
3869.0,106.0,16.338634252548218,4.7064759731292725,293,3,1756658407.1813087,1756658428.2264197
4095.0,91.0,0.5259037017822266,3.5662498474121094,293,4,1756658428.3232677,1756658432.4154222
4274.0,39.0,0.5921621322631836,1.6574797630310059,293,5,1756658432.4961464,1756658434.7457893
3072.0,265.0,17.204098224639893,11.222018003463745,229,1,1756658372.1406338,1756658400.5667503
3376.0,239.0,1.2334022521972656,11.037175178527832,229,2,1756658400.6960526,1756658412.9666307
3675.0,236.0,0.16291022300720215,3.4012835025787354,229,3,1756658413.0136325,1756658416.5778267
3935.0,300.0,0.15458965301513672,7.505673885345459,229,4,1756658416.614309,1756658424.2745726
4303.0,300.0,0.3131570816040039,10.31296992301941,229,5,1756658424.3867614,1756658435.0128884
3067.0,82.0,0.4412875175476074,1.363152265548706,266,1,1756658387.3774936,1756658389.181934
3162.0,153.0,0.22586441040039062,4.453655242919922,266,2,1756658389.257935,1756658393.9374554
3337.0,129.0,0.12587475776672363,3.474992513656616,266,3,1756658393.9880054,1756658397.5888731
3480.0,300.0,0.4403219223022461,9.742701768875122,266,4,1756658397.7242665,1756658407.9072921
3798.0,154.0,20.008354663848877,7.110187530517578,266,5,1756658408.0108438,1756658435.129386
3063.0,216.0,0.482529878616333,17.88567590713501,195,1,1756658358.4203155,1756658376.788522
3305.0,253.0,27.72394609451294,11.551602363586426,195,2,1756658376.834294,1756658416.1098433
3590.0,300.0,0.37201642990112305,7.518403768539429,195,3,1756658416.200772,1756658424.0911932
3909.0,153.0,0.6784064769744873,4.826735973358154,195,4,1756658424.1601052,1756658429.6652482
4087.0,143.0,0.33062148094177246,5.209545373916626,195,5,1756658429.8126717,1756658435.3528385
3062.0,101.0,39.58087420463562,3.641798257827759,247,1,1756658379.6114256,1756658422.8340986
3177.0,91.0,0.6730504035949707,2.3275833129882812,247,2,1756658422.9756377,1756658425.9762719
3284.0,54.0,0.5451314449310303,1.9758810997009277,247,3,1756658426.1490624,1756658428.6700757
3358.0,70.0,0.2483043670654297,2.499783992767334,247,4,1756658428.8015454,1756658431.5496342
3451.0,92.0,0.4880859851837158,3.2933199405670166,247,5,1756658431.6609569,1756658435.4423628
3065.0,265.0,0.45176124572753906,4.30712366104126,260,1,1756658384.9066362,1756658389.665522
3345.0,212.0,0.13420629501342773,6.479539632797241,260,2,1756658389.772103,1756658396.3858497
3572.0,278.0,0.1892235279083252,9.012276649475098,260,3,1756658396.5294428,1756658405.7309437
3865.0,247.0,12.107535362243652,10.922163963317871,260,4,1756658405.833293,1756658428.8629932
4127.0,205.0,0.2098252773284912,7.493978023529053,260,5,1756658428.8791325,1756658436.5829358
3061.0,86.0,0.18057799339294434,1.4538307189941406,262,1,1756658385.7249784,1756658387.3593872
3190.0,179.0,0.13835883140563965,2.971768617630005,262,2,1756658387.3746564,1756658390.4847844
3417.0,186.0,0.2298417091369629,5.807188987731934,262,3,1756658390.4895298,1756658396.526561
3621.0,294.0,0.20644593238830566,10.344202756881714,262,4,1756658396.6453075,1756658407.195957
3947.0,275.0,16.689971446990967,12.600016832351685,262,5,1756658407.2930055,1756658436.5829937
3073.0,9.0,1.1437349319458008,0.28964757919311523,359,1,1756658425.399933,1756658426.8333163
3112.0,13.0,0.2902238368988037,0.3696107864379883,359,2,1756658426.862965,1756658427.5228002
3138.0,16.0,0.33423638343811035,0.6613285541534424,359,3,1756658427.7005022,1756658428.6960676
3171.0,46.0,0.24677181243896484,1.8337059020996094,359,4,1756658428.808617,1756658430.8890958
3237.0,133.0,0.6751382350921631,4.944372177124023,359,5,1756658430.9633608,1756658436.5828722
3078.0,36.0,0.5894491672515869,1.6381492614746094,298,1,1756658400.3554952,1756658402.5830936
3136.0,161.0,4.910104513168335,7.404761552810669,298,2,1756658402.6557586,1756658414.9706256
3331.0,288.0,0.3266787528991699,6.52914834022522,298,3,1756658414.9831495,1756658421.8389773
3659.0,270.0,0.43868064880371094,7.944931507110596,298,4,1756658421.8800082,1756658430.2636209
3952.0,167.0,0.34777116775512695,5.984782934188843,298,5,1756658430.3255684,1756658436.658123
3078.0,98.0,0.3812546730041504,1.558241844177246,264,1,1756658386.5325344,1756658388.4720316
3236.0,300.0,0.13637280464172363,7.907308101654053,264,2,1756658388.5309305,1756658396.5746114
3548.0,34.0,0.20490288734436035,0.9628162384033203,264,3,1756658396.6477714,1756658397.8154914
3635.0,300.0,0.2946949005126953,9.705116510391235,264,4,1756658397.9515991,1756658407.9514112
3985.0,186.0,20.42191171646118,8.47953200340271,264,5,1756658408.0081804,1756658436.9096243
3066.0,243.0,0.29703330993652344,6.398344278335571,268,1,1756658388.2306678,1756658394.926046
3328.0,237.0,0.20521759986877441,5.801178455352783,268,2,1756658395.0364077,1756658401.0428045
3585.0,300.0,2.55991268157959,13.865492343902588,268,3,1756658401.105775,1756658417.5311806
3906.0,288.0,0.10705947875976562,7.571086406707764,268,4,1756658417.5482447,1756658425.2263925
4210.0,300.0,0.9470148086547852,10.606130123138428,268,5,1756658425.300164,1756658436.8533094
3068.0,215.0,0.09881019592285156,2.357004165649414,326,1,1756658411.8898075,1756658414.3456218
3301.0,181.0,0.08709931373596191,3.107511520385742,326,2,1756658414.4454358,1756658417.6400473
3507.0,232.0,0.12985730171203613,6.112621307373047,326,3,1756658417.646277,1756658423.8887556
3758.0,179.0,0.13822507858276367,5.588035821914673,326,4,1756658423.9391143,1756658429.6653757
3974.0,191.0,0.5622425079345703,7.009846925735474,326,5,1756658429.742521,1756658437.3146105
3189.0,93.0,0.6134095191955566,2.6890902519226074,345,1,1756658419.6818242,1756658422.984325
3303.0,138.0,0.5589051246643066,3.6655712127685547,345,2,1756658423.0993793,1756658427.323856
3461.0,133.0,0.38190460205078125,5.147262096405029,345,3,1756658427.3747096,1756658432.9038763
3649.0,55.0,0.32070064544677734,1.9984922409057617,345,4,1756658433.0336962,1756658435.352889
3723.0,34.0,0.7742345333099365,1.2990920543670654,345,5,1756658435.495003,1756658437.5683298
3098.0,5.0,30.966569185256958,0.19626617431640625,242,1,1756658377.5455933,1756658408.7084293
3479.0,4.0,25.05211305618286,0.16760969161987305,242,2,1756658408.7319074,1756658433.9516308
3811.0,4.0,1.5842194557189941,0.11463546752929688,242,3,1756658434.0295823,1756658435.7284377
4161.0,3.0,1.2344810962677002,0.11314988136291504,242,4,1756658435.7992449,1756658437.1468763
4333.0,3.0,0.5001699924468994,0.09927582740783691,242,5,1756658437.187664,1756658437.7871099
3339.0,300.0,2.3867194652557373,13.351890325546265,246,1,1756658379.2098875,1756658394.948498
3972.0,242.0,0.6242845058441162,5.742703676223755,246,2,1756658395.0326924,1756658401.3996825
4236.0,285.0,4.1519434452056885,13.108744382858276,246,3,1756658401.4512496,1756658418.7119374
4535.0,258.0,0.28113579750061035,6.892686128616333,246,4,1756658418.8022275,1756658425.97605
4810.0,300.0,0.3885958194732666,11.213327407836914,246,5,1756658426.1462703,1756658437.7481942
3065.0,78.0,0.38956403732299805,1.9696409702301025,281,1,1756658393.5815773,1756658395.9407833
3157.0,136.0,0.1967315673828125,3.5923354625701904,281,2,1756658395.988338,1756658399.777405
3543.0,96.0,0.3697795867919922,6.237078666687012,281,3,1756658399.9410167,1756658406.547875
3654.0,114.0,13.89170241355896,5.152693033218384,281,4,1756658406.6557515,1756658425.7001476
3796.0,300.0,0.5818285942077637,11.227018117904663,281,5,1756658425.909017,1756658437.7178643
3077.0,17.0,0.855809211730957,0.6465518474578857,373,1,1756658431.1269245,1756658432.629286
3107.0,4.0,0.4913923740386963,0.14185643196105957,373,2,1756658432.7283814,1756658433.3616302
3123.0,4.0,0.991788387298584,0.0926368236541748,373,3,1756658433.5702302,1756658434.6546557
3139.0,22.0,0.9221572875976562,0.8331811428070068,373,4,1756658434.9030466,1756658436.6583872
3172.0,20.0,0.23187637329101562,0.8019485473632812,373,5,1756658436.8693712,1756658437.9031966
3072.0,300.0,0.1075439453125,3.938483238220215,252,1,1756658381.6368682,1756658385.682896
3398.0,300.0,0.09935283660888672,5.034553289413452,252,2,1756658385.7236238,1756658390.8575304
3723.0,300.0,0.1044611930847168,8.776475191116333,252,3,1756658390.8982446,1756658399.779181
4045.0,170.0,0.4029200077056885,7.3448357582092285,252,4,1756658399.937264,1756658407.6850202
4240.0,274.0,18.066915035247803,12.335526704788208,252,5,1756658407.6917243,1756658438.094166
3070.0,184.0,0.4627702236175537,5.224384546279907,270,1,1756658389.0558312,1756658394.742986
3277.0,244.0,0.213545560836792,6.03340220451355,270,2,1756658394.8248167,1756658401.071765
3548.0,300.0,3.7872087955474854,13.745046138763428,270,3,1756658401.2473826,1756658418.7796378
3911.0,300.0,0.24601340293884277,8.0353364944458,270,4,1756658418.8043294,1756658427.0856798
4250.0,277.0,0.4767308235168457,10.453498363494873,270,5,1756658427.164038,1756658438.0942686
3056.0,9.0,4.182125568389893,0.3855929374694824,208,1,1756658363.6351478,1756658368.2028663
3089.0,290.0,11.67779016494751,12.696107864379883,208,2,1756658368.2972145,1756658392.671113
3397.0,224.0,0.2954115867614746,6.161938190460205,208,3,1756658392.7612376,1756658399.2185879
3641.0,300.0,0.6360485553741455,8.66117787361145,208,4,1756658399.2887702,1756658408.585997
3967.0,114.0,24.69340944290161,5.041134595870972,208,5,1756658408.628596,1756658438.36314
3241.0,64.0,0.5562119483947754,1.767002820968628,348,1,1756658420.9294283,1756658423.2526438
3498.0,124.0,0.3307006359100342,3.208829402923584,348,2,1756658423.3261049,1756658426.8656352
3639.0,122.0,0.1795361042022705,4.684325933456421,348,3,1756658426.9648476,1756658431.8287098
3779.0,16.0,0.6497111320495605,0.5059249401092529,348,4,1756658431.8392713,1756658432.9949093
3910.0,139.0,0.340252161026001,4.987195730209351,348,5,1756658433.0356207,1756658438.3630686
3062.0,278.0,0.2763185501098633,5.195681095123291,179,1,1756658351.781527,1756658357.2535267
3374.0,276.0,0.1186213493347168,13.412375688552856,179,2,1756658357.2643125,1756658370.7953095
3665.0,233.0,15.856676578521729,10.101816415786743,179,3,1756658370.8324757,1756658396.7909694
3921.0,300.0,0.23704314231872559,10.370178937911987,179,4,1756658396.8314748,1756658407.4386978
4238.0,300.0,17.740947723388672,13.27342700958252,179,5,1756658407.4914293,1756658438.505804
3081.0,300.0,0.8150820732116699,9.643487691879272,156,1,1756658342.4392118,1756658352.8977816
3400.0,300.0,0.2284221649169922,6.833251714706421,156,2,1756658352.9106097,1756658359.972284
3734.0,243.0,0.30365991592407227,17.587193489074707,156,3,1756658359.99182,1756658377.8826742
4010.0,300.0,36.25959491729736,12.837884902954102,156,4,1756658377.963787,1756658427.0612674
4338.0,292.0,0.8848364353179932,10.691139221191406,156,5,1756658427.1614232,1756658438.737399
3237.0,3.0,0.6462340354919434,0.10239768028259277,378,1,1756658433.1561384,1756658433.9047709
3441.0,3.0,1.6097888946533203,0.086822509765625,378,2,1756658434.031775,1756658435.7283869
3566.0,3.0,1.0064401626586914,0.24663162231445312,378,3,1756658435.8105826,1756658437.063655
3689.0,3.0,0.6387922763824463,0.08191370964050293,378,4,1756658437.0664694,1756658437.7871754
3863.0,3.0,0.8085637092590332,0.09604883193969727,378,5,1756658437.9651668,1756658438.8697793
3099.0,18.0,0.562507152557373,0.7896888256072998,377,1,1756658432.7298455,1756658434.0820422
3264.0,3.0,1.1660561561584473,0.08477306365966797,377,2,1756658434.5112975,1756658435.7621272
3538.0,3.0,1.2169246673583984,0.09665346145629883,377,3,1756658435.8052835,1756658437.1188617
3785.0,3.0,0.5374531745910645,0.09856772422790527,377,4,1756658437.19123,1756658437.8272512
3879.0,3.0,0.7354815006256104,0.20921969413757324,377,5,1756658438.1455157,1756658439.090217
3072.0,220.0,4.235468149185181,10.139445781707764,301,1,1756658401.6372406,1756658416.012155
3314.0,159.0,0.28733229637145996,3.46012806892395,301,2,1756658416.1057017,1756658419.8531628
3496.0,211.0,0.35999631881713867,5.602312088012695,301,3,1756658419.8944054,1756658425.856714
3749.0,136.0,0.525521993637085,5.045194625854492,301,4,1756658425.9789774,1756658431.549694
3914.0,206.0,0.32878947257995605,7.247648477554321,301,5,1756658431.6631796,1756658439.239618
3070.0,155.0,4.205388784408569,7.106044054031372,302,1,1756658402.0410075,1756658413.352441
3261.0,160.0,0.19362235069274902,2.12893009185791,302,2,1756658413.4255128,1756658415.7480652
3458.0,178.0,0.11079239845275879,3.8385345935821533,302,3,1756658415.793686,1756658419.743013
3686.0,297.0,0.3601396083831787,7.982958555221558,302,4,1756658419.7989209,1756658428.1420226
4004.0,297.0,0.3795309066772461,10.776043891906738,302,5,1756658428.2028365,1756658439.3584118
3069.0,10.0,0.17833662033081055,0.07099390029907227,332,1,1756658414.3456562,1756658414.5949876
3101.0,111.0,0.11915802955627441,2.060260772705078,332,2,1756658415.2872417,1756658417.4666612
3239.0,209.0,0.22306108474731445,5.505751609802246,332,3,1756658417.5506294,1756658423.2794428
3559.0,300.0,0.3663914203643799,9.739217519760132,332,4,1756658423.3234665,1756658433.4290757
3888.0,162.0,0.5274474620819092,5.543901205062866,332,5,1756658433.4628608,1756658439.5342095
3076.0,31.0,0.7149472236633301,1.041569709777832,355,1,1756658423.9433815,1756658425.6998992
3122.0,90.0,0.5432474613189697,3.287334442138672,355,2,1756658425.9184344,1756658429.749017
